GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",108342.0,117517.3,127998.2,142850.8,167138.7,180471.8,198720.5,216866.0,238523.0,268880.3,299807.6,326204.7,367818.3,390236.6,409099.3,451660.2,472291.5,489578.0,509985.8,539179.8,583317.2,613909.6,638009.6,684686.8,714628.1,756209.2,787799.2,837802.8,880127.6,926109.0,958747.0,1013198.3,1065512.8,1082484.9,1127495.8,1187827.5,1235660.6,1297027.4,1369999.6,1445625.6,1422869.3,1481584.3,1568853.3,1622899.6,1651234.3,1709058.3,1752480.9,1762110.2,1817715.9
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",98960.4,107788.9,118021.7,130404.9,146416.4,164001.4,182899.2,204545.8,226512.1,254138.9,284381.2,318244.3,354692.6,379425.3,403023.7,436354.4,456881.6,473725.7,490679.5,520878.6,560635.8,589696.0,617085.2,658921.9,691769.1,730285.6,769606.4,809155.6,854861.2,902718.8,935454.1,987596.9,1037890.6,1062974.4,1097342.3,1148969.3,1198540.2,1270979.2,1336339.6,1409184.0,1395546.1,1447737.3,1518000.1,1574478.1,1583960.3,1657017.9,1711358.5,1732521.0,1790345.6
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC4,12,"..."," Farm income 2/","Millions of dollars",9381.6,9728.3,9976.5,12445.9,20722.3,16470.5,15821.2,12320.2,12010.9,14741.4,15426.4,7960.5,13125.7,10811.3,6075.6,15305.8,15409.9,15852.3,19306.3,18301.2,22681.4,24213.5,20924.5,25764.9,22859.0,25923.6,18192.7,28647.2,25266.4,23390.3,23292.9,25601.4,27622.1,19510.5,30153.5,38858.2,37120.4,26048.2,33660.0,36441.6,27323.1,33847.0,50853.1,48421.6,67273.9,52040.5,41122.5,29589.2,27370.3
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC4,20,"...","Population (persons) 3/","Number of persons",36402872,36543538,37135370,37647929,37992438,38291465,38852067,39290579,39752592,40122541,40510547,40871185,41120462,41348742,41500137,41545765,41471206,41326414,41216278,41199058,41216873,41314964,41659534,42053813,42488241,42902652,43344913,43701004,44005839,44258670,44478854,44660987,44700275,44817949,44970707,45149566,45329819,45588480,45778127,45942241,46039859,46144723,46116707,46054030,45992939,45945315,45896600,45880409,45912407
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2976,3216,3447,3794,4399,4713,5115,5520,6000,6701,7401,7981,8945,9438,9858,10871,11388,11847,12373,13087,14152,14859,15315,16281,16819,17626,18175,19171,20000,20925,21555,22686,23837,24153,25072,26309,27259,28451,29927,31466,30905,32107,34019,35239,35902,37198,38183,38407,39591
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC4,35,"...","Earnings by place of work","Millions of dollars",83399.7,88465.2,95273.9,106724.6,125873.9,132394.6,141284.4,155399.3,170193.4,193331.0,213964.5,220726.3,243965.2,248444.8,256430.3,287783.5,299710.9,310874.8,329863.3,352328.6,376905.9,398326.5,410060.4,442091.8,462244.8,491654.2,503005.5,533811.3,559854.3,589225.1,615457.3,644794.2,672705.7,687899.8,720627.4,763045.4,792183.3,822964.4,851774.2,875286.6,841996.0,886329.7,933129.3,965756.1,1004293.2,1023605.5,1030563.0,1016177.7,1045335.6
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",5175.3,5484.8,6125.0,7061.9,9024.7,10380.4,11043.9,12764.5,14087.5,16280.8,18805.0,20217.8,23583.4,24729.6,26026.1,29175.3,30966.6,32549.0,34123.5,38100.7,40806.9,43611.2,46089.1,48820.9,52061.9,55747.6,58175.4,59609.2,62421.9,65145.3,67569.0,69971.0,72606.8,74823.1,77588.9,81881.0,86497.1,91731.7,95451.2,98749.6,96914.2,99690.5,93325.1,95938.0,109401.2,113268.7,115709.0,116825.8,121569.4
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",2640.9,2805.9,3104.7,3527.7,4471.5,5135.6,5481.1,6135.6,6694.4,7660.7,8917.1,9707.5,11383.4,12070.3,12585.8,13850.8,15220.3,16123.0,17088.3,19312.6,21152.9,22388.8,23811.9,25118.8,26659.7,28730.0,30243.4,30906.7,32630.8,33981.2,35395.1,36482.0,37995.1,39490.8,40742.9,43013.9,45636.9,48938.7,51315.2,53237.9,52564.7,53900.4,45363.8,46299.6,59039.4,61384.9,62939.6,64108.8,67035.8
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",2534.4,2678.9,3020.4,3534.2,4553.2,5244.8,5562.9,6628.9,7393.0,8620.2,9887.9,10510.2,12199.9,12659.3,13440.3,15324.5,15746.3,16426.0,17035.2,18788.1,19654.1,21222.4,22277.2,23702.0,25402.2,27017.6,27931.9,28702.5,29791.2,31164.1,32173.9,33488.9,34611.7,35332.3,36846.0,38867.1,40860.2,42793.0,44135.9,45511.6,44349.4,45790.0,47961.3,49638.4,50361.7,51883.8,52769.4,52717.0,54533.7
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",3497.3,3648.1,4065.7,4724.6,5474.7,6101.0,6068.1,6665.8,8288.9,9701.7,11043.0,12065.5,12788.3,12836.9,13535.4,15169.9,16390.0,17355.3,18412.1,19918.9,21030.0,22411.6,23582.3,25844.4,27715.7,30104.3,32410.6,35113.3,38770.2,42496.1,46384.9,51116.5,53471.4,54715.9,56493.1,59838.1,63269.2,66864.7,69289.0,69137.1,64348.7,63201.3,65666.0,66695.0,66761.0,67915.5,71565.5,76273.3,79640.4
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",81721.7,86628.5,93214.6,104387.3,122323.9,128115.2,136308.6,149300.7,164394.8,186751.9,206202.5,212574.0,233170.1,236552.0,243939.6,273778.0,285134.3,295681.2,314151.9,334146.8,357129.0,377126.9,387553.6,419115.3,437898.5,466010.9,477240.8,509315.4,536202.5,566575.9,594273.2,625939.8,653570.3,667792.5,699531.5,741002.4,768955.4,798097.4,825612.1,845674.2,809430.5,849840.5,905470.2,936513.1,961653.1,978252.3,986419.5,975625.2,1003406.5
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",15258.8,17403.0,19135.9,21178.6,24596.3,28314.9,32059.5,34661.9,39193.3,44187.2,50381.9,61923.7,75848.3,87788.1,93936.6,103851.3,108945.6,111596.6,111134.7,116008.7,129310.3,131039.3,132527.4,134492.8,138280.8,145122.4,155799.4,165294.7,175168.7,185805.3,183537.2,195681.3,202082.7,189918.5,193316.6,198646.2,201788.4,215526.1,241107.1,261317.8,243923.8,239751.0,267138.0,288526.2,283376.2,307247.6,322658.9,329699.1,344476.9
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",11361.5,13485.8,15647.8,17284.9,20218.5,24041.7,30352.3,32903.5,34934.9,37941.2,43223.3,51707.1,58799.9,65896.4,71223.0,74030.9,78211.6,82300.2,84699.1,89024.3,96878.0,105743.4,117928.6,131078.7,138448.8,145075.9,154759.0,163192.7,168756.3,173727.9,180936.6,191577.3,209859.8,224773.9,234647.7,248178.8,264916.8,283404.0,303280.4,338633.7,369515.0,391992.8,396245.1,397860.3,406205.0,423558.4,443402.5,456785.8,469832.5
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC4,50,"...","Wages and salaries","Millions of dollars",56380.1,60259.7,64711.0,70816.9,79324.3,87613.4,93900.7,106600.3,117616.0,132402.7,147855.0,159669.0,174511.0,179873.2,185703.4,200626.0,208947.9,215678.5,227213.3,242826.4,256283.7,272073.2,281613.3,297498.4,312111.9,331831.5,347979.7,363164.2,383525.2,404601.0,421716.1,442171.3,452219.7,463699.8,477074.6,499558.9,519481.2,547032.1,573039.1,591417.4,569069.0,580442.9,599901.0,623411.9,635867.5,661673.6,677822.3,682354.8,705081.1
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",6973.8,7660.4,8675.7,10022.0,11525.3,13128.9,15190.7,17523.8,20293.4,23328.3,26575.7,29243.0,33017.9,35394.6,38132.0,41611.0,44381.7,47512.7,50480.8,54089.5,59411.5,64628.6,69253.2,77569.9,82760.9,86990.8,87634.7,89133.3,91680.6,96359.8,102453.3,108543.9,113916.0,119573.5,127862.8,136561.0,144194.6,149341.6,155216.5,159931.9,158242.1,163773.1,166961.1,171296.8,178016.5,183400.6,186715.6,188265.6,194458.1
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",4439.4,4981.4,5655.3,6487.8,6972.1,7884.2,9627.9,10894.9,12900.4,14708.1,16687.7,18732.8,20818.0,22735.3,24691.6,26286.5,28635.4,31086.7,33445.6,35301.4,39757.4,43406.2,46976.0,53867.9,57358.7,59973.2,59702.8,60430.8,61889.4,65195.8,70279.4,75055.0,79304.2,84241.2,91016.8,97694.0,103334.4,106548.6,111080.5,114420.3,113892.6,117983.1,118999.8,121658.4,127654.8,131516.8,133946.2,135548.6,139924.5
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",2534.4,2678.9,3020.4,3534.2,4553.2,5244.8,5562.9,6628.9,7393.0,8620.2,9887.9,10510.2,12199.9,12659.3,13440.3,15324.5,15746.3,16426.0,17035.2,18788.1,19654.1,21222.4,22277.2,23702.0,25402.2,27017.6,27931.9,28702.5,29791.2,31164.1,32173.9,33488.9,34611.7,35332.3,36846.0,38867.1,40860.2,42793.0,44135.9,45511.6,44349.4,45790.0,47961.3,49638.4,50361.7,51883.8,52769.4,52717.0,54533.7
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",20045.9,20545.2,21887.3,25885.7,35024.3,31652.3,32193.0,31275.2,32284.0,37600.1,39533.8,31814.3,36436.3,33177.0,32594.9,45546.5,46381.3,47683.6,52169.2,55412.7,61210.7,61624.8,59193.8,67023.5,67371.9,72832.0,67391.1,81513.8,84648.5,88264.3,91287.9,94079.0,106570.0,104626.5,115690.0,126925.4,128507.5,126590.7,123518.7,123937.3,114685.0,142113.6,166267.2,171047.4,190409.2,178531.3,166025.1,145557.2,145796.4
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",7824.8,8077.7,8323.6,10754.7,18709.2,14136.9,13356.1,9540.9,9013.2,11530.1,11965.5,4385.0,9655.9,6954.7,2391.0,11663.9,11743.0,12449.7,15932.9,14531.0,18650.0,19512.2,16367.2,21294.3,17952.0,20899.0,12929.7,23267.8,19378.2,17124.2,17097.0,19102.6,20658.6,12584.5,23241.9,31357.1,29774.9,18858.1,24657.7,27608.6,18624.1,25683.8,42602.7,38045.4,57428.7,41585.4,31344.1,19279.4,17318.3
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",12221.1,12467.5,13563.7,15131.0,16315.1,17515.4,18836.9,21734.3,23270.8,26070.0,27568.3,27429.3,26780.4,26222.3,30203.9,33882.5,34638.3,35234.0,36236.3,40881.7,42560.7,42112.6,42826.7,45729.2,49420.0,51933.0,54461.3,58246.0,65270.3,71140.1,74190.9,74976.4,85911.4,92041.9,92448.2,95568.3,98732.5,107732.6,98861.0,96328.6,96060.9,116429.9,123664.6,133002.0,132980.4,136945.9,134680.9,126277.8,128478.0
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC4,7010,"...","Total employment","Number of jobs",14916839,14941361,15085178,15506611,16066389,16328456,16158016,16709435,17146611,17666454,18023694,17985001,18027185,17772865,17934376,18358852,18447046,18455091,18812865,19193702,19490691,19828877,19877906,20117791,20594674,21176219,21698619,21994330,22383333,22669335,22868187,23181522,22851919,22711883,22675981,22920161,23234879,23525551,23855008,23720266,22940388,22796666,23038998,23194767,23370517,23586307,23670879,23655552,23794339
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",11219285,11259415,11378772,11699095,12233665,12484209,12315764,12821853,13206240,13689615,14009131,13889958,13896970,13554215,13555387,13954947,14004557,14025762,14328519,14723811,15044143,15290481,15267500,15501705,15855639,16289251,16680152,16860543,17132126,17345186,17526221,17698046,17511976,17415173,17349045,17477520,17616634,17807575,17879240,17784933,16994340,16896299,17000468,17164754,17260365,17421311,17504341,17481491,17522966
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC4,7040,"..."," Proprietors employment","Number of jobs",3697554,3681946,3706406,3807516,3832724,3844247,3842252,3887582,3940371,3976839,4014563,4095043,4130215,4218650,4378989,4403905,4442489,4429329,4484346,4469891,4446548,4538396,4610406,4616086,4739035,4886968,5018467,5133787,5251207,5324149,5341966,5483476,5339943,5296710,5326936,5442641,5618245,5717976,5975768,5935333,5946048,5900367,6038530,6030013,6110152,6164996,6166538,6174061,6271373
 "01000","Alabama",5,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",9737.7,10628.3,11699.3,12999.1,14638.9,16241.1,18100.1,20324.1,22394.9,25339.9,28151.4,31037.1,34465.5,36396.1,38970.5,42870.2,46098.7,48790.3,51652.0,55558.8,60395.7,64239.8,67929.9,73039.8,76398.0,80848.4,85473.6,89350.0,93981.4,100081.0,103536.0,108506.2,112312.1,115166.1,120209.9,128669.9,136215.3,144914.3,152210.6,157479.5,155254.7,161965.5,167675.6,172427.9,174118.7,180220.3,187301.6,190991.2,198916.4
 "01000","Alabama",5,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",9459.8,10379.8,11422.2,12653.1,14106.6,15904.1,17691.3,19852.1,22018.9,24838.3,27638.1,30833.4,33983.6,35990.1,38682.1,42393.6,45637.2,48337.2,51117.5,54762.8,59462.1,63398.8,66813.9,72043.6,75388.6,79788.6,84693.9,88441.3,93036.4,99015.1,102299.5,107554.5,110932.4,114189.9,118910.4,126875.3,134544.8,143911.5,151397.6,156639.4,154353.7,161206.4,167310.0,171752.7,172120.1,178850.6,185900.8,190219.9,197687.9
 "01000","Alabama",5,MAINC4,12,"..."," Farm income 2/","Millions of dollars",278.0,248.5,277.1,346.0,532.3,337.0,408.8,471.9,376.0,501.6,513.3,203.8,482.0,406.0,288.4,476.6,461.5,453.1,534.4,796.0,933.6,841.0,1116.0,996.2,1009.4,1059.9,779.7,908.7,945.0,1065.9,1236.6,951.7,1379.7,976.1,1299.5,1794.6,1670.5,1002.8,813.1,840.1,901.0,759.1,365.6,675.2,1998.6,1369.7,1400.8,771.3,1228.5
 "01000","Alabama",5,MAINC4,20,"...","Population (persons) 3/","Number of persons",3440000,3449846,3497452,3540080,3580769,3627805,3680533,3737204,3782736,3834120,3869444,3900368,3918533,3925263,3934100,3951824,3972520,3991569,4015262,4023842,4030219,4050055,4099156,4154014,4214202,4260229,4296800,4331102,4367935,4404701,4430141,4452173,4467634,4480089,4503491,4530729,4569805,4628981,4672840,4718206,4757938,4785579,4798649,4813946,4827660,4840037,4850858,4860545,4874747
 "01000","Alabama",5,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2831,3081,3345,3672,4088,4477,4918,5438,5920,6609,7275,7957,8796,9272,9906,10848,11604,12223,12864,13807,14986,15861,16572,17583,18129,18977,19892,20630,21516,22721,23371,24372,25139,25706,26693,28399,29808,31306,32573,33377,32631,33844,34942,35818,36067,37235,38612,39294,40805
 "01000","Alabama",5,MAINC4,35,"...","Earnings by place of work","Millions of dollars",8112.3,8628.5,9403.1,10496.3,11861.6,12960.8,14045.5,15977.6,17715.7,20164.9,22203.6,23708.9,25812.6,26629.4,28582.0,31634.5,34180.2,36335.7,38826.6,41972.5,44619.3,47432.7,50105.1,53808.9,56263.5,59265.2,61719.6,64433.9,67511.3,72164.9,75429.1,77978.5,80308.9,82646.0,85908.5,91565.7,96828.0,102222.5,105563.7,106215.0,104184.6,107048.2,109802.6,112660.6,115977.9,119126.9,123134.1,125219.3,130790.1
 "01000","Alabama",5,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",550.5,590.1,654.7,765.2,983.1,1136.1,1221.7,1422.1,1596.1,1840.2,2102.8,2277.1,2643.8,2782.7,3052.6,3427.4,3739.4,3972.4,4194.5,4668.5,4970.1,5365.7,5681.0,6061.5,6419.1,6848.9,7217.3,7463.8,7830.3,8228.1,8592.9,8886.3,9189.2,9484.4,9830.5,10331.8,10989.4,11667.0,12223.6,12606.0,12335.6,12709.9,11646.4,11885.1,13695.8,14073.4,14549.6,14807.3,15393.6
 "01000","Alabama",5,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",278.2,299.2,324.8,375.8,481.6,556.4,600.0,690.1,773.4,884.5,1015.1,1111.9,1301.2,1377.7,1515.2,1668.4,1873.0,1958.3,2086.2,2343.6,2543.3,2734.8,2911.9,3093.9,3281.7,3516.2,3739.3,3864.2,4057.8,4251.1,4466.2,4612.8,4806.6,4991.8,5161.0,5458.2,5836.2,6309.9,6639.8,6860.5,6728.5,6808.2,5569.4,5721.5,7429.8,7697.1,7958.0,8182.9,8567.5
 "01000","Alabama",5,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",272.2,290.9,329.9,389.4,501.5,579.6,621.7,732.0,822.7,955.7,1087.8,1165.2,1342.6,1405.0,1537.4,1759.0,1866.5,2014.1,2108.3,2324.9,2426.8,2630.9,2769.1,2967.6,3137.4,3332.7,3478.0,3599.5,3772.5,3977.0,4126.7,4273.6,4382.5,4492.7,4669.5,4873.5,5153.2,5357.1,5583.8,5745.5,5607.1,5901.7,6077.0,6163.6,6266.0,6376.3,6591.6,6624.4,6826.1
 "01000","Alabama",5,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",130.3,127.2,132.8,164.9,183.0,194.2,200.1,214.0,245.8,265.8,291.4,323.6,420.5,444.0,435.5,464.7,473.2,502.5,513.3,516.6,538.8,532.3,562.8,613.6,664.9,757.8,839.3,845.2,948.5,1064.6,1131.2,1256.9,1315.1,1374.2,1454.8,1488.7,1554.7,1610.6,1725.9,1834.1,1803.7,1887.5,2033.2,2293.9,2377.8,2369.7,2311.0,2421.2,2437.1
 "01000","Alabama",5,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",7692.1,8165.6,8881.2,9895.9,11061.5,12018.9,13023.9,14769.5,16365.4,18590.6,20392.2,21755.4,23589.3,24290.7,25964.9,28671.7,30913.9,32865.7,35145.4,37820.7,40188.0,42599.2,44986.9,48360.9,50509.4,53174.2,55341.7,57815.3,60629.5,65001.3,67967.5,70349.1,72434.9,74535.8,77532.8,82722.7,87393.3,92166.1,95066.1,95443.1,93652.7,96225.8,100189.4,103069.4,104659.9,107423.3,110895.4,112833.2,117833.6
 "01000","Alabama",5,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",1153.8,1365.5,1533.6,1672.0,1895.9,2211.4,2475.7,2705.5,3024.3,3479.9,3950.6,4802.9,5851.1,6552.1,6993.9,7846.7,8476.8,8944.5,9373.1,10287.1,11785.4,12365.6,12686.4,13026.6,13522.3,14554.1,15938.0,16534.3,17674.2,19092.6,18915.6,20407.5,20670.4,20076.2,20864.8,22840.3,23970.9,25984.3,28333.1,29857.6,26925.2,27761.4,28765.8,30496.7,29749.4,31442.2,33364.0,34070.3,35488.7
 "01000","Alabama",5,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",891.8,1097.2,1284.5,1431.2,1681.4,2010.7,2600.5,2849.1,3005.2,3269.4,3808.6,4478.7,5025.1,5553.3,6011.7,6351.8,6708.0,6980.1,7133.4,7451.1,8422.4,9274.9,10256.6,11652.3,12366.4,13120.2,14193.9,15000.4,15677.7,15987.1,16653.0,17749.7,19206.8,20554.1,21812.3,23106.9,24851.2,26763.9,28811.5,32178.8,34676.8,37978.3,38720.4,38861.7,39709.4,41354.8,43042.1,44087.7,45594.1
 "01000","Alabama",5,MAINC4,50,"...","Wages and salaries","Millions of dollars",6347.8,6786.6,7298.4,8050.0,9017.8,10044.2,10723.4,12098.4,13500.5,15294.5,16890.0,18332.3,19786.2,20466.3,21828.9,23946.1,25882.5,27444.3,29316.2,31390.1,33112.3,35264.0,36824.0,39239.4,40953.8,43183.0,45579.2,47482.7,50101.3,52742.6,55189.9,57239.3,58650.3,60175.1,62193.4,65590.7,69328.2,73732.1,77269.0,79137.6,76306.3,77298.1,78941.8,81166.9,82339.3,85142.7,88342.8,90513.8,93889.3
 "01000","Alabama",5,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",811.2,902.0,1043.4,1195.0,1359.7,1547.2,1787.3,2049.6,2360.4,2678.9,3018.3,3349.2,3748.8,4031.5,4426.2,4871.8,5346.3,5833.3,6185.3,6686.1,7293.8,7884.6,8452.4,9496.9,9913.3,10378.4,10463.4,10699.8,11069.0,11572.6,12108.4,12689.4,13414.0,14006.7,14925.8,16034.4,17068.7,17414.6,18017.2,18501.3,19032.7,19528.6,19966.9,19201.9,19846.2,20872.1,22012.2,22437.2,23242.8
