GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "00998","United States (Metropolitan Portion)", ,MAINC30,220,"...","   Farm proprietors' income","Millions of dollars",5582.2,5367.3,5606.4,6843.3,11038.8,9969.1,9293.9,8332.1,7683.8,8680.9,9356.5,7155.0,8865.1,7797.3,5399.0,10748.1,10608.0,11647.3,14235.1,14088.0,16038.0,14635.8,12865.8,16386.7,15458.0,15675.0,11395.3,16065.2,14789.8,13709.8,13658.0,13893.4,13675.4,10005.5,15569.1,22768.9,20529.1,15069.9,18426.3,16491.4,13682.9,17980.2,27840.3,26989.6,39721.3,33732.6,29869.9,21531.6,23734.7
 "00998","United States (Metropolitan Portion)", ,MAINC30,230,"...","   Nonfarm proprietors' income","Millions of dollars",51949.9,52441.5,56954.3,62937.0,67129.9,71229.6,77404.1,92029.7,105257.2,119983.0,129717.7,132431.7,133872.6,131654.7,149871.1,173427.5,185431.7,198450.0,221338.7,257853.3,265544.3,278884.4,284550.3,319662.8,347198.0,370048.0,404703.7,448203.0,486302.7,540560.9,594118.1,647389.6,713005.6,757785.1,767941.8,814937.7,832494.5,908836.4,854928.0,824398.4,814409.1,953292.1,1040718.4,1153428.0,1182269.6,1240584.1,1230801.1,1255560.2,1333553.0
 "00998","United States (Metropolitan Portion)", ,MAINC30,240,"...","Total employment (number of jobs)","Number of jobs",76136361,76336239,76496222,78805589,82361111,83783344,82742584,84881765,87895589,92020146,95123406,95998199,96886815,96390435,97711324,102169248,105349654,107777209,110735535,114370198,116687109,118502023,117734894,118048309,120179726,123020381,126217181,129061870,132157867,135811865,138663113,142189278,142670281,142383217,143245519,145919539,149103521,152343049,155688692,155493634,150696312,150105034,153052702,155784933,158954583,162649493,166646921,169713348,172337861
 "00998","United States (Metropolitan Portion)", ,MAINC30,250,"..."," Wage and salary employment","Number of jobs",67502715,67533585,67433228,69292905,72423335,73601791,72288236,74144147,76756760,80638385,83398869,83756042,84447030,83286785,84080613,88125053,90611443,92479238,95070481,97762189,100079857,101253519,99818500,100164295,101861361,104278749,106731848,108850457,111548874,114574814,117239779,119911954,119822024,118885827,118617955,119926480,121724366,123852425,125290760,124799067,119247660,118496701,119917532,122454246,124671635,127300689,130130659,132422509,134302034
 "00998","United States (Metropolitan Portion)", ,MAINC30,260,"..."," Proprietors employment","Number of jobs",8633646,8802654,9062994,9512684,9937776,10181553,10454348,10737618,11138829,11381761,11724537,12242157,12439785,13103650,13630711,14044195,14738211,15297971,15665054,16608009,16607252,17248504,17916394,17884014,18318365,18741632,19485333,20211413,20608993,21237051,21423334,22277324,22848257,23497390,24627564,25993059,27379155,28490624,30397932,30694567,31448652,31608333,33135170,33330687,34282948,35348804,36516262,37290839,38035827
 "00998","United States (Metropolitan Portion)", ,MAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1091548,1077319,1064507,1048300,1041902,1035972,1039845,1036327,1030706,1027998,1036987,1045242,1048148,1043216,1096448,1062992,1043791,1011465,980797,967268,963797,946329,928440,926490,964836,953724,952854,938522,942762,963381,962016,959295,946832,884423,847468,819024,808658,785865,826294,818799,813236,812206,809602,795748,801401,795512,791755,788265,783946
 "00998","United States (Metropolitan Portion)", ,MAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",7542098,7725335,7998487,8464384,8895874,9145581,9414503,9701291,10108123,10353763,10687550,11196915,11391637,12060434,12534263,12981203,13694420,14286506,14684257,15640741,15643455,16302175,16987954,16957524,17353529,17787908,18532479,19272891,19666231,20273670,20461318,21318029,21901425,22612967,23780096,25174035,26570497,27704759,29571638,29875768,30635416,30796127,32325568,32534939,33481547,34553292,35724507,36502574,37251881
 "00998","United States (Metropolitan Portion)", ,MAINC30,290,"...","Average earnings per job (dollars)","Dollars",7490,7924,8456,9047,9629,10283,11097,11992,12897,13940,15079,16291,17724,18729,19768,20991,21985,22974,24077,25423,26482,27688,28703,30639,31413,32233,33053,34265,35777,37683,39539,41873,43405,44340,45537,47369,48607,50523,51481,52338,52068,54208,55604,57362,58049,59410,60484,60983,62970
 "00998","United States (Metropolitan Portion)", ,MAINC30,300,"..."," Average wages and salaries","Dollars",6752,7184,7631,8120,8622,9236,9907,10633,11352,12196,13195,14415,15742,16799,17638,18553,19466,20308,21240,22362,23141,24274,25249,26550,27099,27807,28724,29850,31279,32929,34417,36540,37538,38095,39258,41002,42464,44443,46450,47594,47568,48802,50167,51405,51888,53448,55097,55822,57653
 "00998","United States (Metropolitan Portion)", ,MAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6888,6788,7121,7436,7546,7788,8222,9486,10413,11588,12137,11828,11752,10916,11957,13360,13541,13891,15073,16486,16975,17107,16750,18851,20007,20803,21838,23256,24728,26663,29036,30368,32555,33511,32293,32372,31332,32804,28910,27594,26584,30955,32195,35452,35311,35904,34453,34396,35798
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,10,"...","Personal income (millions of dollars)","Millions of dollars",108342.0,117517.3,127998.2,142850.8,167138.7,180471.8,198720.5,216866.0,238523.0,268880.3,299807.6,326204.7,367818.3,390236.6,409099.3,451660.2,472291.5,489578.0,509985.8,539179.8,583317.2,613909.6,638009.6,684686.8,714628.1,756209.2,787799.2,837802.8,880127.6,926109.0,958747.0,1013198.3,1065512.8,1082484.9,1127495.8,1187827.5,1235660.6,1297027.4,1369999.6,1445625.6,1422869.3,1481584.3,1568853.3,1622899.6,1651234.3,1709058.3,1752480.9,1762110.2,1817715.9
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,45,"..."," Net earnings by place of residence","Millions of dollars",81721.7,86628.5,93214.6,104387.3,122323.9,128115.2,136308.6,149300.7,164394.8,186751.9,206202.5,212574.0,233170.1,236552.0,243939.6,273778.0,285134.3,295681.2,314151.9,334146.8,357129.0,377126.9,387553.6,419115.3,437898.5,466010.9,477240.8,509315.4,536202.5,566575.9,594273.2,625939.8,653570.3,667792.5,699531.5,741002.4,768955.4,798097.4,825612.1,845674.2,809430.5,849840.5,905470.2,936513.1,961653.1,978252.3,986419.5,975625.2,1003406.5
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,50,"..."," Personal current transfer receipts","Millions of dollars",11361.5,13485.8,15647.8,17284.9,20218.5,24041.7,30352.3,32903.5,34934.9,37941.2,43223.3,51707.1,58799.9,65896.4,71223.0,74030.9,78211.6,82300.2,84699.1,89024.3,96878.0,105743.4,117928.6,131078.7,138448.8,145075.9,154759.0,163192.7,168756.3,173727.9,180936.6,191577.3,209859.8,224773.9,234647.7,248178.8,264916.8,283404.0,303280.4,338633.7,369515.0,391992.8,396245.1,397860.3,406205.0,423558.4,443402.5,456785.8,469832.5
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,60,"...","  Income maintenance benefits 1/","Millions of dollars",1170.7,1581.7,1805.2,1903.0,1931.8,2801.2,3359.7,3807.7,3855.4,3899.8,4538.4,5933.5,6531.6,6678.6,7343.9,7595.5,7905.7,8378.9,8464.7,9208.5,9990.2,11004.0,12447.7,14454.4,15074.6,15794.6,16913.1,17699.6,17751.6,17715.8,18065.8,18117.4,18798.4,20605.8,22454.2,24047.1,26412.7,27193.4,29113.7,31508.4,37066.8,40884.1,41601.1,41560.6,41622.7,41003.4,40739.7,40443.5,39963.6
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,70,"...","  Unemployment insurance compensation","Millions of dollars",395.4,636.6,883.3,886.8,692.0,1049.4,2813.1,2408.5,2049.8,1709.3,1874.8,3376.2,3134.8,4850.4,5035.8,2990.0,3111.9,3210.8,2751.5,2388.4,2480.5,2929.7,4205.4,5772.5,5111.2,3677.3,3522.9,3770.8,3474.1,3457.8,3545.7,3557.8,5124.0,7413.7,7638.5,5431.9,4793.5,4715.8,5015.7,7541.9,18706.4,18247.6,14042.6,10842.8,8026.3,4571.9,4370.9,4341.7,3668.2
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,80,"...","  Retirement and other","Millions of dollars",9795.4,11267.5,12959.4,14495.2,17594.7,20191.1,24179.5,26687.3,29029.7,32332.1,36810.0,42397.3,49133.6,54367.4,58843.3,63445.5,67194.0,70710.5,73482.9,77427.5,84407.3,91809.6,101275.4,110851.8,118263.0,125604.0,134323.0,141722.4,147530.7,152554.3,159325.0,169902.1,185937.4,196754.4,204555.0,218699.9,233710.6,251494.8,269151.0,299583.3,313741.8,332861.1,340601.4,345457.0,356556.0,377983.1,398291.9,412000.7,426200.7
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,90,"..."," Dividends, interest, and rent 2/","Millions of dollars",15258.8,17403.0,19135.9,21178.6,24596.3,28314.9,32059.5,34661.9,39193.3,44187.2,50381.9,61923.7,75848.3,87788.1,93936.6,103851.3,108945.6,111596.6,111134.7,116008.7,129310.3,131039.3,132527.4,134492.8,138280.8,145122.4,155799.4,165294.7,175168.7,185805.3,183537.2,195681.3,202082.7,189918.5,193316.6,198646.2,201788.4,215526.1,241107.1,261317.8,243923.8,239751.0,267138.0,288526.2,283376.2,307247.6,322658.9,329699.1,344476.9
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,100,"..."," Population (persons) 3/","Number of persons",36402872,36543538,37135370,37647929,37992438,38291465,38852067,39290579,39752592,40122541,40510547,40871185,41120462,41348742,41500137,41545765,41471206,41326414,41216278,41199058,41216873,41314964,41659534,42053813,42488241,42902652,43344913,43701004,44005839,44258670,44478854,44660987,44700275,44817949,44970707,45149566,45329819,45588480,45778127,45942241,46039859,46144723,46116707,46054030,45992939,45945315,45896600,45880409,45912407
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,110,"..."," Per capita personal income 4/","Dollars",2976,3216,3447,3794,4399,4713,5115,5520,6000,6701,7401,7981,8945,9438,9858,10871,11388,11847,12373,13087,14152,14859,15315,16281,16819,17626,18175,19171,20000,20925,21555,22686,23837,24153,25072,26309,27259,28451,29927,31466,30905,32107,34019,35239,35902,37198,38183,38407,39591
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,120,"..."," Per capita net earnings 4/","Dollars",2245,2371,2510,2773,3220,3346,3508,3800,4135,4655,5090,5201,5670,5721,5878,6590,6875,7155,7622,8111,8665,9128,9303,9966,10306,10862,11010,11655,12185,12801,13361,14015,14621,14900,15555,16412,16964,17507,18035,18407,17581,18417,19634,20335,20909,21292,21492,21265,21855
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",312,369,421,459,532,628,781,837,879,946,1067,1265,1430,1594,1716,1782,1886,1991,2055,2161,2350,2559,2831,3117,3259,3382,3570,3734,3835,3925,4068,4290,4695,5015,5218,5497,5844,6217,6625,7371,8026,8495,8592,8639,8832,9219,9661,9956,10233
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",32,43,49,51,51,73,86,97,97,97,112,145,159,162,177,183,191,203,205,224,242,266,299,344,355,368,390,405,403,400,406,406,421,460,499,533,583,596,636,686,805,886,902,902,905,892,888,881,870
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",11,17,24,24,18,27,72,61,52,43,46,83,76,117,121,72,75,78,67,58,60,71,101,137,120,86,81,86,79,78,80,80,115,165,170,120,106,103,110,164,406,395,305,235,175,100,95,95,80
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,160,"...","  Per capita retirement and other 4/","Dollars",269,308,349,385,463,527,622,679,730,806,909,1037,1195,1315,1418,1527,1620,1711,1783,1879,2048,2222,2431,2636,2783,2928,3099,3243,3353,3447,3582,3804,4160,4390,4549,4844,5156,5517,5879,6521,6815,7213,7386,7501,7752,8227,8678,8980,9283
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",419,476,515,563,647,739,825,882,986,1101,1244,1515,1845,2123,2264,2500,2627,2700,2696,2816,3137,3172,3181,3198,3255,3383,3594,3782,3981,4198,4126,4381,4521,4238,4299,4400,4452,4728,5267,5688,5298,5196,5793,6265,6161,6687,7030,7186,7503
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,180,"..."," Earnings by place of work","Millions of dollars",83399.7,88465.2,95273.9,106724.6,125873.9,132394.6,141284.4,155399.3,170193.4,193331.0,213964.5,220726.3,243965.2,248444.8,256430.3,287783.5,299710.9,310874.8,329863.3,352328.6,376905.9,398326.5,410060.4,442091.8,462244.8,491654.2,503005.5,533811.3,559854.3,589225.1,615457.3,644794.2,672705.7,687899.8,720627.4,763045.4,792183.3,822964.4,851774.2,875286.6,841996.0,886329.7,933129.3,965756.1,1004293.2,1023605.5,1030563.0,1016177.7,1045335.6
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,190,"...","  Wages and salaries","Millions of dollars",56380.1,60259.7,64711.0,70816.9,79324.3,87613.4,93900.7,106600.3,117616.0,132402.7,147855.0,159669.0,174511.0,179873.2,185703.4,200626.0,208947.9,215678.5,227213.3,242826.4,256283.7,272073.2,281613.3,297498.4,312111.9,331831.5,347979.7,363164.2,383525.2,404601.0,421716.1,442171.3,452219.7,463699.8,477074.6,499558.9,519481.2,547032.1,573039.1,591417.4,569069.0,580442.9,599901.0,623411.9,635867.5,661673.6,677822.3,682354.8,705081.1
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,200,"...","  Supplements to wages and salaries","Millions of dollars",6973.8,7660.4,8675.7,10022.0,11525.3,13128.9,15190.7,17523.8,20293.4,23328.3,26575.7,29243.0,33017.9,35394.6,38132.0,41611.0,44381.7,47512.7,50480.8,54089.5,59411.5,64628.6,69253.2,77569.9,82760.9,86990.8,87634.7,89133.3,91680.6,96359.8,102453.3,108543.9,113916.0,119573.5,127862.8,136561.0,144194.6,149341.6,155216.5,159931.9,158242.1,163773.1,166961.1,171296.8,178016.5,183400.6,186715.6,188265.6,194458.1
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Millions of dollars",4439.4,4981.4,5655.3,6487.8,6972.1,7884.2,9627.9,10894.9,12900.4,14708.1,16687.7,18732.8,20818.0,22735.3,24691.6,26286.5,28635.4,31086.7,33445.6,35301.4,39757.4,43406.2,46976.0,53867.9,57358.7,59973.2,59702.8,60430.8,61889.4,65195.8,70279.4,75055.0,79304.2,84241.2,91016.8,97694.0,103334.4,106548.6,111080.5,114420.3,113892.6,117983.1,118999.8,121658.4,127654.8,131516.8,133946.2,135548.6,139924.5
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,202,"...","   Employer contributions for government social insurance","Millions of dollars",2534.4,2678.9,3020.4,3534.2,4553.2,5244.8,5562.9,6628.9,7393.0,8620.2,9887.9,10510.2,12199.9,12659.3,13440.3,15324.5,15746.3,16426.0,17035.2,18788.1,19654.1,21222.4,22277.2,23702.0,25402.2,27017.6,27931.9,28702.5,29791.2,31164.1,32173.9,33488.9,34611.7,35332.3,36846.0,38867.1,40860.2,42793.0,44135.9,45511.6,44349.4,45790.0,47961.3,49638.4,50361.7,51883.8,52769.4,52717.0,54533.7
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,210,"...","  Proprietors' income","Millions of dollars",20045.9,20545.2,21887.3,25885.7,35024.3,31652.3,32193.0,31275.2,32284.0,37600.1,39533.8,31814.3,36436.3,33177.0,32594.9,45546.5,46381.3,47683.6,52169.2,55412.7,61210.7,61624.8,59193.8,67023.5,67371.9,72832.0,67391.1,81513.8,84648.5,88264.3,91287.9,94079.0,106570.0,104626.5,115690.0,126925.4,128507.5,126590.7,123518.7,123937.3,114685.0,142113.6,166267.2,171047.4,190409.2,178531.3,166025.1,145557.2,145796.4
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,220,"...","   Farm proprietors' income","Millions of dollars",7824.8,8077.7,8323.6,10754.7,18709.2,14136.9,13356.1,9540.9,9013.2,11530.1,11965.5,4385.0,9655.9,6954.7,2391.0,11663.9,11743.0,12449.7,15932.9,14531.0,18650.0,19512.2,16367.2,21294.3,17952.0,20899.0,12929.7,23267.8,19378.2,17124.2,17097.0,19102.6,20658.6,12584.5,23241.9,31357.1,29774.9,18858.1,24657.7,27608.6,18624.1,25683.8,42602.7,38045.4,57428.7,41585.4,31344.1,19279.4,17318.3
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,230,"...","   Nonfarm proprietors' income","Millions of dollars",12221.1,12467.5,13563.7,15131.0,16315.1,17515.4,18836.9,21734.3,23270.8,26070.0,27568.3,27429.3,26780.4,26222.3,30203.9,33882.5,34638.3,35234.0,36236.3,40881.7,42560.7,42112.6,42826.7,45729.2,49420.0,51933.0,54461.3,58246.0,65270.3,71140.1,74190.9,74976.4,85911.4,92041.9,92448.2,95568.3,98732.5,107732.6,98861.0,96328.6,96060.9,116429.9,123664.6,133002.0,132980.4,136945.9,134680.9,126277.8,128478.0
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,240,"...","Total employment (number of jobs)","Number of jobs",14916839,14941361,15085178,15506611,16066389,16328456,16158016,16709435,17146611,17666454,18023694,17985001,18027185,17772865,17934376,18358852,18447046,18455091,18812865,19193702,19490691,19828877,19877906,20117791,20594674,21176219,21698619,21994330,22383333,22669335,22868187,23181522,22851919,22711883,22675981,22920161,23234879,23525551,23855008,23720266,22940388,22796666,23038998,23194767,23370517,23586307,23670879,23655552,23794339
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,250,"..."," Wage and salary employment","Number of jobs",11219285,11259415,11378772,11699095,12233665,12484209,12315764,12821853,13206240,13689615,14009131,13889958,13896970,13554215,13555387,13954947,14004557,14025762,14328519,14723811,15044143,15290481,15267500,15501705,15855639,16289251,16680152,16860543,17132126,17345186,17526221,17698046,17511976,17415173,17349045,17477520,17616634,17807575,17879240,17784933,16994340,16896299,17000468,17164754,17260365,17421311,17504341,17481491,17522966
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,260,"..."," Proprietors employment","Number of jobs",3697554,3681946,3706406,3807516,3832724,3844247,3842252,3887582,3940371,3976839,4014563,4095043,4130215,4218650,4378989,4403905,4442489,4429329,4484346,4469891,4446548,4538396,4610406,4616086,4739035,4886968,5018467,5133787,5251207,5324149,5341966,5483476,5339943,5296710,5326936,5442641,5618245,5717976,5975768,5935333,5946048,5900367,6038530,6030013,6110152,6164996,6166538,6174061,6271373
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1659452,1639681,1619493,1595700,1585098,1576028,1548155,1514673,1485294,1460002,1454013,1449758,1445852,1420784,1492552,1445008,1415209,1370535,1330203,1311732,1308203,1286671,1265560,1264510,1308164,1291276,1287146,1266478,1269238,1285619,1274984,1264705,1243168,1147577,1105532,1074976,1066342,1041135,1087706,1078201,1070764,1069794,1066398,1048252,1054599,1046488,1040245,1034735,1028054
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2038102,2042265,2086913,2211816,2247626,2268219,2294097,2372909,2455077,2516837,2560550,2645285,2684363,2797866,2886437,2958897,3027280,3058794,3154143,3158159,3138345,3251725,3344846,3351576,3430871,3595692,3731321,3867309,3981969,4038530,4066982,4218771,4096775,4149133,4221404,4367665,4551903,4676841,4888062,4857132,4875284,4830573,4972132,4981761,5055553,5118508,5126293,5139326,5243319
 "00999","United States (Nonmetropolitan Portion) *", ,MAINC30,290,"...","Average earnings per job (dollars)","Dollars",5591,5921,6316,6883,7835,8108,8744,9300,9926,10943,11871,12273,13533,13979,14298,15675,16247,16845,17534,18356,19338,20088,20629,21975,22445,23217,23181,24270,25012,25992,26913,27815,29438,30288,31779,33291,34095,34982,35706,36900,36704,38880,40502,41637,42973,43398,43537,42957,43932
