GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)", ,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",9053.1,9817.1,10478.1,11318.2,12287.5,13220.8,14096.1,15100.9,16423.0,18098.0,20118.6,22840.1,25816.3,28508.9,30978.9,35210.1,38116.1,41154.3,44179.7,48616.6,51024.5,52512.7,53387.9,56489.1,58720.6,61523.6,65501.1,69970.8,74433.1,79879.7,85754.9,96914.0,98635.9,97196.4,98653.3,103070.1,107761.0,116274.9,123260.2,128319.1,125505.8,130102.0,138393.0,144918.3,146559.2,155135.5,165868.3,169383.9,177201.5
 "15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)", ,MAINC4,12,"..."," Farm income 2/","Millions of dollars",16.0,16.3,16.4,17.7,17.3,18.1,19.8,21.4,23.2,28.5,25.5,26.8,29.4,30.2,36.7,44.2,33.3,37.7,32.3,34.5,34.0,37.2,40.6,39.0,39.7,35.3,42.7,39.4,36.7,30.7,31.0,36.2,33.6,39.7,39.3,40.6,33.0,35.6,37.5,49.1,49.1,47.7,68.9,100.5,106.6,91.0,82.6,92.2,82.9
 "15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)", ,MAINC4,20,"...","Population (persons) 3/","Number of persons",2020977,2040862,2055222,2057763,2056914,2025460,2010501,2004624,1999103,2007315,2003954,2004038,2012634,2016972,2026590,2041484,2054735,2052643,2054968,2061788,2069099,2070317,2070567,2076928,2085413,2095816,2110617,2128769,2148124,2165195,2178426,2192273,2203227,2200720,2195627,2189015,2183745,2185983,2193770,2211410,2233850,2252450,2275681,2298590,2323584,2344552,2362352,2374947,2388152
 "15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)", ,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4487,4818,5106,5509,5982,6536,7021,7544,8227,9030,10052,11410,12842,14150,15304,17269,18567,20068,21515,23597,24677,25383,25804,27217,28177,29372,31054,32888,34667,36907,39380,44224,44784,44184,44950,47104,49362,53207,56204,58048,56206,57781,60844,63090,63121,66207,70248,71360,74235
 "15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)", ,MAINC4,35,"...","Earnings by place of work","Millions of dollars",6641.7,7080.1,7465.9,8159.5,9023.8,9584.8,9895.9,10767.7,11955.3,13492.0,15244.1,17195.8,19210.2,20869.2,23205.8,26802.7,29580.9,32145.3,34606.3,38070.2,39644.9,39709.9,40013.7,42126.5,43600.3,45707.3,48377.9,51755.6,55927.1,60123.0,65953.6,75808.4,75575.3,73773.3,74538.8,78780.0,81832.7,86296.0,92086.1,94793.0,93425.4,99221.4,104021.0,108241.4,111009.8,115286.5,122908.5,125360.6,131750.3
 "15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)", ,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",438.5,461.1,502.9,578.6,736.2,805.4,807.6,898.2,1004.2,1172.2,1381.7,1560.8,1877.9,2089.3,2360.7,2820.4,3151.7,3493.9,3721.3,4150.7,4288.7,4253.8,4356.3,4547.7,4734.2,5038.2,5385.6,5720.4,6205.7,6661.3,7219.8,8167.8,8073.4,7867.9,7881.3,8522.2,8947.4,9247.9,9778.5,10141.4,10023.9,10343.3,9643.9,10011.2,11630.8,12166.1,12634.9,12958.9,13613.0
 "15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)", ,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",206.4,218.7,237.9,265.7,337.2,373.5,375.1,404.1,445.4,510.6,610.0,703.4,858.2,963.3,1072.4,1242.2,1439.9,1621.5,1746.2,1965.5,2079.9,2077.4,2156.4,2244.7,2337.3,2481.2,2661.8,2822.4,3069.8,3297.7,3580.1,4038.3,4017.2,3960.5,3984.6,4157.8,4402.3,4596.1,4927.7,5119.2,5028.9,5179.2,4259.5,4409.5,5943.3,6246.8,6611.7,6793.9,7151.0
 "15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)", ,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",232.0,242.4,265.1,313.0,399.0,432.0,432.5,494.1,558.8,661.6,771.7,857.4,1019.7,1125.9,1288.3,1578.3,1711.8,1872.4,1975.1,2185.2,2208.7,2176.4,2199.9,2303.0,2397.0,2557.0,2723.8,2898.0,3135.9,3363.6,3639.7,4129.5,4056.2,3907.4,3896.7,4364.5,4545.1,4651.8,4850.9,5022.2,4995.0,5164.1,5384.4,5601.7,5687.5,5919.3,6023.2,6165.0,6462.0
 "15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)", ,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",725.7,848.4,909.0,944.4,908.1,918.1,989.8,996.0,957.5,903.3,868.9,802.6,773.2,773.2,750.9,601.2,499.5,592.8,796.3,874.0,883.7,977.7,946.8,1349.7,1733.0,1884.6,2040.3,2303.5,1793.2,1979.5,2105.4,1866.1,2326.1,2300.1,2153.8,2489.4,2029.1,2142.7,2048.4,1953.1,1510.1,838.3,639.5,206.2,580.1,1529.6,1163.2,1348.2,1505.2
 "15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)", ,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",6929.0,7467.4,7872.0,8525.2,9195.7,9697.5,10078.1,10865.5,11908.6,13223.1,14731.3,16437.6,18105.5,19553.1,21596.1,24583.5,26928.7,29244.2,31681.3,34793.5,36239.9,36433.7,36604.1,38928.5,40599.0,42553.6,45032.7,48338.7,51514.7,55441.2,60839.3,69506.8,69828.1,68205.5,68811.4,72747.1,74914.4,79190.7,84355.9,86604.6,84911.6,89716.4,95016.5,98436.4,99959.2,104650.0,111436.7,113749.9,119642.5
 "15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)", ,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",1443.0,1542.1,1636.5,1736.9,1903.5,2123.6,2196.3,2353.0,2595.1,2842.7,3144.4,3851.8,4792.0,5809.2,6068.2,7151.7,7534.9,8094.0,8590.9,9631.1,10105.6,10840.2,10860.1,11283.8,11665.5,12158.4,13249.6,14145.7,15194.6,16617.3,16842.1,18932.9,19514.8,18926.4,19238.2,19347.4,21204.6,24857.5,26200.2,27158.1,24662.1,23558.3,26558.9,29692.0,29639.4,33038.8,35744.4,36103.1,37671.5
 "15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)", ,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",697.0,823.9,986.0,1073.8,1205.5,1417.8,1841.6,1903.8,1942.5,2060.8,2268.5,2577.5,2948.1,3176.9,3351.4,3519.1,3685.7,3853.9,3939.9,4226.6,4713.0,5275.9,5964.3,6315.8,6495.9,6846.9,7261.6,7525.8,7760.6,7851.8,8104.5,8510.5,9326.6,10104.2,10643.0,11016.2,11675.1,12262.3,12741.6,14605.5,15981.2,16874.9,16886.4,16890.4,17067.2,17537.6,18769.8,19623.0,19970.4
 "15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)", ,MAINC4,50,"...","Wages and salaries","Millions of dollars",5442.8,5820.4,6097.4,6634.3,7342.3,7807.1,7953.3,8561.5,9441.9,10605.3,11952.3,13499.0,15071.0,16423.5,18114.9,20858.8,23061.9,24964.2,26908.5,29447.5,30557.0,30768.0,30669.6,31721.1,32644.8,34008.7,36380.4,38849.1,42426.5,46221.0,50844.6,58626.8,58471.0,56041.0,56294.9,58682.0,61089.7,64526.1,69452.4,71576.1,69198.7,72624.1,76309.9,79263.0,81478.4,85555.1,91220.2,93329.9,97802.1
 "15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)", ,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",631.0,687.5,759.7,879.0,994.0,1079.5,1213.2,1338.0,1549.6,1780.9,2060.7,2367.1,2744.9,3064.9,3496.2,4033.6,4453.9,4877.4,5215.3,5631.5,6028.5,6072.4,6227.4,6714.2,7025.9,7298.3,7453.5,7706.0,8123.4,8691.7,9363.6,10699.9,10685.7,10802.0,11124.9,12113.9,12703.2,13095.0,13969.3,14475.8,14415.1,15274.7,16197.6,16853.9,17123.2,17300.2,18456.5,18415.1,19295.9
 "15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)", ,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",399.0,445.2,494.6,566.0,595.0,647.5,780.7,843.9,990.9,1119.4,1289.0,1509.7,1725.3,1939.0,2207.9,2455.3,2742.0,3004.9,3240.2,3446.3,3819.8,3895.9,4027.5,4411.3,4628.9,4741.3,4729.6,4808.0,4987.5,5328.1,5724.0,6570.4,6629.6,6894.7,7228.2,7749.5,8158.1,8443.2,9118.4,9453.6,9420.1,10110.6,10813.1,11252.2,11435.7,11380.9,12433.3,12250.1,12833.9
 "15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)", ,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",232.0,242.4,265.1,313.0,399.0,432.0,432.5,494.1,558.8,661.6,771.7,857.4,1019.7,1125.9,1288.3,1578.3,1711.8,1872.4,1975.1,2185.2,2208.7,2176.4,2199.9,2303.0,2397.0,2557.0,2723.8,2898.0,3135.9,3363.6,3639.7,4129.5,4056.2,3907.4,3896.7,4364.5,4545.1,4651.8,4850.9,5022.2,4995.0,5164.1,5384.4,5601.7,5687.5,5919.3,6023.2,6165.0,6462.0
 "15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)", ,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",567.9,572.2,608.7,646.2,687.5,698.1,729.4,868.3,963.8,1105.8,1231.1,1329.6,1394.3,1380.8,1594.7,1910.3,2065.2,2303.7,2482.5,2991.1,3059.4,2869.5,3116.8,3691.1,3929.6,4400.4,4544.1,5200.5,5377.3,5210.4,5745.4,6481.7,6418.6,6930.2,7119.1,7984.0,8039.8,8674.8,8664.4,8741.1,9811.6,11322.6,11513.5,12124.5,12408.2,12431.2,13231.8,13615.6,14652.3
 "15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)", ,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",8.1,7.5,6.7,7.7,4.6,4.9,5.5,6.4,5.5,11.5,7.6,8.9,12.8,13.5,20.5,27.8,16.5,21.9,16.3,15.6,15.4,16.3,20.9,19.8,19.6,15.6,20.6,15.6,11.4,3.7,6.0,5.8,0.3,-1.7,0.9,4.2,3.7,1.8,-1.5,14.7,17.0,17.4,16.9,16.2,16.5,-1.5,-0.4,-1.4,-2.8
 "15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)", ,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",559.8,564.7,602.1,638.6,682.9,693.2,724.0,861.8,958.3,1094.3,1223.4,1320.7,1381.5,1367.3,1574.2,1882.5,2048.7,2281.8,2466.2,2975.5,3044.0,2853.2,3095.9,3671.2,3909.9,4384.8,4523.5,5184.9,5365.9,5206.7,5739.3,6475.9,6418.3,6931.9,7118.2,7979.8,8036.1,8673.1,8665.9,8726.4,9794.6,11305.2,11496.6,12108.3,12391.7,12432.7,13232.2,13617.0,14655.0
 "15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)", ,MAINC4,7010,"...","Total employment","Number of jobs",895931,897170,883615,904805,946700,956365,924803,933229,967835,1017673,1065567,1098903,1112261,1124189,1150445,1231598,1276288,1299797,1298447,1337345,1328373,1293537,1240276,1245932,1256257,1273081,1287556,1315475,1350475,1388739,1403635,1452325,1455770,1420822,1401722,1410633,1431020,1450057,1486344,1498213,1467641,1472556,1491615,1519079,1553123,1587224,1660214,1682946,1705948
 "15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)", ,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",805260,803174,788964,806282,843391,849262,813848,821370,851680,898338,937750,962448,973619,977315,1003741,1077717,1109937,1123254,1142834,1165621,1156950,1112379,1056770,1040603,1046093,1057640,1086223,1109662,1141622,1171901,1189072,1229700,1233672,1191157,1160031,1151580,1160175,1175108,1192637,1200815,1163631,1171829,1183021,1211241,1228175,1251197,1277220,1294164,1309109
 "15764","Cambridge-Newton-Framingham, MA (Metropolitan Division)", ,MAINC4,7040,"..."," Proprietors employment","Number of jobs",90671,93996,94651,98523,103309,107103,110955,111859,116155,119335,127817,136455,138642,146874,146704,153881,166351,176543,155613,171724,171423,181158,183506,205329,210164,215441,201333,205813,208853,216838,214563,222625,222098,229665,241691,259053,270845,274949,293707,297398,304010,300727,308594,307838,324948,336027,382994,388782,396839
 "15804","Camden, NJ (Metropolitan Division)", ,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",3842.6,4160.7,4556.7,5007.1,5460.1,5977.9,6496.6,7139.3,7794.5,8707.6,9714.8,10965.8,12182.3,13132.3,14224.4,15573.2,16791.6,17960.7,19309.8,21052.9,22623.6,23730.3,24384.1,26076.4,26823.1,27724.4,28871.8,30286.3,32187.5,33793.5,35417.9,37888.5,39765.6,41319.1,43277.4,45382.3,47140.3,50305.1,52368.6,54573.7,54414.9,55432.7,57638.8,58860.7,59534.0,61701.7,64465.7,65975.6,68600.2
 "15804","Camden, NJ (Metropolitan Division)", ,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",3818.8,4137.9,4533.0,4987.0,5428.1,5944.5,6473.2,7118.6,7766.9,8678.5,9688.1,10942.6,12151.6,13091.1,14176.8,15526.3,16731.4,17900.0,19256.1,21001.3,22573.8,23684.7,24337.7,26022.7,26761.0,27658.8,28803.9,30213.7,32116.5,33725.4,35361.2,37816.7,39704.0,41257.9,43215.5,45311.4,47064.0,50221.7,52292.7,54509.7,54343.7,55365.7,57563.8,58768.1,59453.2,61619.4,64368.7,65893.4,68525.9
 "15804","Camden, NJ (Metropolitan Division)", ,MAINC4,12,"..."," Farm income 2/","Millions of dollars",23.8,22.8,23.7,20.1,32.0,33.4,23.4,20.6,27.6,29.1,26.6,23.2,30.8,41.2,47.6,46.9,60.2,60.7,53.7,51.6,49.8,45.5,46.5,53.7,62.1,65.7,67.9,72.6,71.0,68.1,56.7,71.8,61.6,61.2,61.9,70.9,76.4,83.4,76.0,64.0,71.2,67.0,74.9,92.6,80.8,82.3,97.0,82.2,74.2
 "15804","Camden, NJ (Metropolitan Division)", ,MAINC4,20,"...","Population (persons) 3/","Number of persons",934378,958069,981388,999328,993166,993518,1001489,1011062,1016545,1021852,1031774,1036911,1046134,1054491,1055815,1066025,1072432,1082260,1094796,1110613,1121090,1130838,1140109,1144652,1149616,1157700,1165224,1169582,1174119,1177697,1182488,1187684,1194836,1207253,1218442,1228399,1234349,1241583,1245192,1246756,1248421,1251700,1253271,1253995,1251807,1252382,1251304,1250786,1251521
 "15804","Camden, NJ (Metropolitan Division)", ,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4112,4343,4643,5010,5498,6017,6487,7061,7668,8521,9416,10575,11645,12454,13472,14609,15658,16596,17638,18956,20180,20985,21388,22781,23332,23948,24778,25895,27414,28695,29952,31901,33281,34226,35519,36944,38190,40517,42057,43773,43587,44286,45991,46939,47558,49267,51519,52747,54813
 "15804","Camden, NJ (Metropolitan Division)", ,MAINC4,35,"...","Earnings by place of work","Millions of dollars",2565.0,2780.4,3033.2,3306.1,3591.2,3855.3,4057.1,4459.0,4855.2,5447.2,6029.4,6599.0,7213.9,7746.3,8503.4,9421.7,10350.1,11217.7,12282.9,13674.2,14524.2,15113.5,15195.7,16194.1,16789.0,17591.7,18350.8,19240.4,20358.0,21737.8,23021.6,24412.9,25588.4,26954.1,28448.0,30126.0,31532.7,32945.9,33944.8,34523.6,33912.0,34387.8,34583.1,35663.7,36487.1,37356.3,39037.7,40163.1,42107.4
 "15804","Camden, NJ (Metropolitan Division)", ,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",185.8,202.0,229.7,261.7,322.7,358.7,372.1,414.3,450.9,522.3,602.7,661.9,769.6,837.7,950.0,1103.1,1222.7,1338.9,1463.4,1663.9,1753.6,1770.7,1813.9,1916.3,1973.3,2102.5,2181.6,2283.4,2358.6,2487.8,2604.4,2722.7,2909.5,3049.1,3173.2,3382.5,3599.3,3747.2,3950.7,4059.1,3974.0,4034.6,3690.5,3769.3,4341.8,4439.4,4622.4,4725.4,4943.4
 "15804","Camden, NJ (Metropolitan Division)", ,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",84.8,92.4,104.1,116.0,143.8,161.5,169.6,182.4,198.9,230.1,267.1,298.8,350.0,384.8,428.0,485.6,557.4,623.3,694.1,795.3,856.2,865.6,902.8,946.8,962.1,1023.2,1072.5,1131.8,1164.5,1244.3,1313.6,1361.9,1447.7,1534.4,1611.5,1719.1,1834.2,1940.7,2029.8,2084.2,2039.6,2055.9,1651.9,1659.8,2175.2,2238.5,2344.3,2433.6,2588.0
 "15804","Camden, NJ (Metropolitan Division)", ,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",101.0,109.6,125.6,145.6,178.9,197.3,202.6,231.9,252.0,292.2,335.5,363.0,419.6,452.8,522.0,617.6,665.3,715.6,769.3,868.6,897.4,905.2,911.1,969.5,1011.2,1079.3,1109.1,1151.6,1194.2,1243.5,1290.8,1360.8,1461.9,1514.7,1561.7,1663.5,1765.1,1806.5,1921.0,1974.8,1934.4,1978.7,2038.6,2109.5,2166.6,2200.9,2278.1,2291.8,2355.4
 "15804","Camden, NJ (Metropolitan Division)", ,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",728.4,705.0,736.2,830.5,932.0,1044.8,1121.9,1262.2,1425.2,1644.6,1871.1,2140.9,2314.3,2402.3,2519.2,2671.4,2822.6,2930.8,3104.6,3223.0,3286.7,3477.2,3697.6,3825.7,3973.3,3977.8,3909.4,4044.1,4419.1,4512.0,4703.4,5231.3,5547.9,5705.9,5907.8,6159.9,6345.0,7091.0,7389.1,7624.8,7278.9,7204.3,8046.3,7822.5,8085.3,8337.6,8725.9,8641.7,8850.5
 "15804","Camden, NJ (Metropolitan Division)", ,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",3107.5,3283.3,3539.7,3874.9,4200.5,4541.4,4806.8,5307.0,5829.5,6569.5,7297.8,8078.0,8758.6,9311.0,10072.7,10990.0,11949.9,12809.6,13924.0,15233.3,16057.3,16820.0,17079.4,18103.5,18789.0,19467.1,20078.6,21001.1,22418.5,23762.0,25120.6,26921.5,28226.7,29610.8,31182.6,32903.3,34278.4,36289.7,37383.1,38089.3,37216.8,37557.5,38938.9,39716.9,40230.7,41254.6,43141.2,44079.5,46014.4
 "15804","Camden, NJ (Metropolitan Division)", ,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",482.7,568.5,632.3,686.2,755.9,846.1,920.3,996.8,1085.1,1197.1,1351.4,1648.6,2012.3,2257.4,2455.5,2801.4,2974.5,3172.7,3332.3,3621.7,4176.5,4278.1,4264.4,4456.8,4400.7,4554.6,4843.5,5216.9,5601.6,5774.0,5914.8,6267.3,6337.0,5909.5,6227.1,6615.3,6462.1,6987.8,7596.7,8087.2,7809.6,7630.7,8361.8,8887.9,8839.8,9547.4,9925.6,10118.5,10529.9
 "15804","Camden, NJ (Metropolitan Division)", ,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",252.3,308.9,384.7,446.0,503.7,590.4,769.5,835.5,879.9,941.0,1065.6,1239.2,1411.4,1563.9,1696.2,1781.8,1867.2,1978.4,2053.5,2197.9,2389.7,2632.1,3040.3,3516.1,3633.4,3702.8,3949.8,4068.2,4167.4,4257.5,4382.5,4699.7,5201.9,5798.7,5867.7,5863.7,6399.8,7027.6,7388.8,8397.2,9388.5,10244.5,10338.0,10255.9,10463.5,10899.7,11398.9,11777.6,12055.8
 "15804","Camden, NJ (Metropolitan Division)", ,MAINC4,50,"...","Wages and salaries","Millions of dollars",2011.7,2196.6,2386.8,2594.5,2822.0,3036.3,3153.2,3433.5,3711.0,4139.2,4577.4,5037.9,5496.9,5890.3,6406.8,7095.8,7788.7,8473.4,9329.3,10277.1,10930.8,11464.0,11468.8,12046.4,12393.2,13090.0,13639.5,14320.5,15135.9,16308.8,17191.5,18058.9,18994.4,19776.2,20817.1,21964.1,23070.6,24231.2,25120.3,25663.1,24683.8,24809.5,25009.8,25662.4,26162.0,26658.6,27984.8,28833.6,29949.8
 "15804","Camden, NJ (Metropolitan Division)", ,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",312.2,341.3,385.7,429.3,457.7,493.3,564.5,636.1,704.9,800.4,908.4,1018.2,1155.7,1277.8,1445.6,1605.1,1761.7,1916.9,2065.3,2289.6,2480.9,2558.1,2628.2,2888.3,3041.9,3203.5,3224.6,3304.1,3431.5,3632.5,3765.1,3990.4,4255.4,4660.6,5025.6,5432.4,5889.2,5863.2,6031.4,6111.1,6289.7,6246.0,6297.8,6509.4,6770.2,7002.1,6937.5,6916.9,7178.0
 "15804","Camden, NJ (Metropolitan Division)", ,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",211.3,231.7,260.1,283.6,278.8,296.1,362.0,404.3,452.9,508.2,572.9,655.2,736.1,825.0,923.6,987.5,1096.4,1201.3,1296.1,1421.0,1583.5,1652.9,1717.2,1918.7,2030.6,2124.2,2115.5,2152.5,2237.4,2388.9,2474.4,2629.6,2793.5,3145.9,3463.8,3768.9,4124.1,4056.7,4110.5,4136.3,4355.2,4267.3,4259.2,4399.8,4603.6,4801.2,4659.4,4625.2,4822.5
 "15804","Camden, NJ (Metropolitan Division)", ,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",101.0,109.6,125.6,145.6,178.9,197.3,202.6,231.9,252.0,292.2,335.5,363.0,419.6,452.8,522.0,617.6,665.3,715.6,769.3,868.6,897.4,905.2,911.1,969.5,1011.2,1079.3,1109.1,1151.6,1194.2,1243.5,1290.8,1360.8,1461.9,1514.7,1561.7,1663.5,1765.1,1806.5,1921.0,1974.8,1934.4,1978.7,2038.6,2109.5,2166.6,2200.9,2278.1,2291.8,2355.4
 "15804","Camden, NJ (Metropolitan Division)", ,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",241.0,242.4,260.7,282.4,311.6,325.7,339.3,389.4,439.3,507.6,543.6,542.9,561.4,578.3,651.1,720.8,799.7,827.3,888.2,1107.4,1112.5,1091.4,1098.7,1259.4,1353.9,1298.3,1486.6,1615.8,1790.6,1796.6,2065.0,2363.7,2338.6,2517.3,2605.4,2729.5,2572.9,2851.6,2793.0,2749.3,2938.6,3332.3,3275.5,3491.9,3554.9,3695.7,4115.3,4412.6,4979.7
 "15804","Camden, NJ (Metropolitan Division)", ,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",11.0,9.1,10.9,6.5,17.1,18.8,7.3,3.5,9.0,12.3,8.3,4.2,12.6,20.9,28.0,27.2,40.0,41.4,34.1,29.7,25.9,18.4,18.8,24.2,29.4,33.9,30.6,35.1,30.4,29.2,21.7,34.7,22.0,14.5,20.1,23.4,36.4,40.4,29.6,21.3,28.1,24.2,38.4,40.8,24.7,16.5,38.6,25.3,21.8
 "15804","Camden, NJ (Metropolitan Division)", ,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",230.0,233.3,249.9,275.9,294.4,306.9,332.0,385.9,430.3,495.3,535.3,538.7,548.8,557.4,623.1,693.7,759.7,785.9,854.2,1077.7,1086.6,1073.0,1079.8,1235.2,1324.5,1264.3,1456.0,1580.7,1760.1,1767.4,2043.3,2329.0,2316.6,2502.8,2585.3,2706.2,2536.5,2811.2,2763.4,2728.1,2910.5,3308.0,3237.0,3451.2,3530.2,3679.1,4076.8,4387.3,4957.9
 "15804","Camden, NJ (Metropolitan Division)", ,MAINC4,7010,"...","Total employment","Number of jobs",350147,357438,362607,369055,376709,377015,368490,378843,384399,401223,414485,420709,422992,428012,445272,466066,486996,501886,513373,532575,546172,541780,522741,522085,525501,536684,543725,551456,563299,577540,586515,600977,607283,616320,629926,647714,663143,673868,677885,674768,656260,645856,647171,650401,656669,665565,676784,693129,706112
 "15804","Camden, NJ (Metropolitan Division)", ,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",313948,319991,324235,328932,334228,334056,325251,335824,340105,355376,366756,370254,372107,373732,388232,407203,422902,434461,447930,461341,474536,465019,446911,441652,447749,459433,466352,471414,482014,497107,504063,512805,518025,524157,533175,544127,553288,559236,556081,551895,532145,522649,519085,523259,526295,532244,540219,553321,563391
 "15804","Camden, NJ (Metropolitan Division)", ,MAINC4,7040,"..."," Proprietors employment","Number of jobs",36199,37447,38372,40123,42481,42959,43239,43019,44294,45847,47729,50455,50885,54280,57040,58863,64094,67425,65443,71234,71636,76761,75830,80433,77752,77251,77373,80042,81285,80433,82452,88172,89258,92163,96751,103587,109855,114632,121804,122873,124115,123207,128086,127142,130374,133321,136565,139808,142721
 "16974","Chicago-Naperville-Arlington Heights, IL (Metropolitan Division)", ,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",30333.9,32293.7,34471.6,37174.3,40820.9,44622.9,47691.3,52246.8,57686.8,63742.2,69653.6,76194.3,83687.8,88556.8,93226.4,102181.5,107668.7,114113.9,121342.0,132168.5,139216.9,148398.2,151986.2,163584.2,169729.7,178331.8,190660.7,202251.5,214806.8,229645.7,240262.9,259869.0,266987.6,269675.9,272402.8,281860.7,294861.7,315456.6,334976.9,339400.8,317359.9,324543.5,339919.0,359396.1,368724.6,393882.2,413894.8,419493.7,433284.9
