GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC4,12,"..."," Farm income 2/","Millions of dollars",37.5,36.1,38.8,29.1,66.1,6.2,65.0,34.2,34.1,30.3,51.5,6.7,35.8,32.1,135.0,90.0,70.6,70.5,44.8,57.5,61.6,98.7,101.5,116.7,125.2,71.5,59.3,49.2,69.9,71.2,97.0,77.3,105.7,90.5,116.3,105.2,97.5,72.2,121.4,72.3,61.1,160.8,169.8,124.9,149.5,194.8,270.7,147.2,141.6
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC4,20,"...","Population (persons) 3/","Number of persons",194888,179835,183309,186220,185660,187040,190276,193917,197808,200595,206724,212134,216245,222458,226248,228429,228101,228567,226863,227476,225780,224065,226267,228766,232558,236295,242055,244182,246185,247802,250648,252993,253598,255442,257911,260044,262589,264832,266746,268309,271557,274884,278005,279781,280741,282560,283289,284606,286300
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3343,3881,4139,4339,5048,5467,6652,7141,7694,8592,9428,10144,11587,12464,13413,14092,14716,14706,15032,15292,16057,16904,17204,18195,18969,19608,20216,20837,22028,22870,23073,23920,25908,26457,27178,27318,28910,30756,32697,36091,34710,37196,39111,40214,40557,42630,43190,43293,43688
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC4,35,"...","Earnings by place of work","Millions of dollars",546.2,579.1,626.8,663.0,773.4,837.0,1049.7,1158.9,1271.9,1437.6,1626.4,1752.8,2018.7,2189.7,2390.5,2506.5,2575.4,2561.2,2600.3,2610.8,2667.8,2831.8,2910.7,3128.6,3351.2,3506.0,3714.4,3835.9,4102.3,4276.8,4426.0,4586.5,5053.2,5252.6,5407.3,5496.9,5751.9,6258.1,6546.9,7168.9,7098.4,7691.6,8063.3,8321.6,8558.3,8957.4,9038.1,8955.0,9011.9
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",33.3,35.3,39.2,44.4,57.5,69.5,80.5,92.7,103.3,119.6,140.6,156.5,192.7,215.6,223.4,247.7,260.8,256.5,257.9,270.6,276.0,282.2,299.6,315.7,337.3,363.0,385.9,394.5,413.8,431.3,446.5,460.2,486.0,504.7,532.7,555.4,579.7,620.6,653.1,701.1,717.3,745.1,679.5,701.2,809.7,839.7,873.3,900.7,918.0
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",17.2,18.2,20.2,22.4,28.7,34.3,39.7,44.3,49.1,56.2,66.7,75.6,93.5,104.9,107.5,116.3,126.6,126.0,128.8,134.4,141.1,145.1,153.2,161.8,173.2,187.4,201.2,205.5,216.0,223.1,230.2,235.9,251.8,265.0,271.0,281.5,297.5,322.5,342.3,374.4,385.0,395.5,321.3,328.4,430.2,445.3,462.1,477.7,486.8
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",16.1,17.1,19.0,22.0,28.7,35.3,40.8,48.4,54.3,63.4,74.0,80.9,99.2,110.7,115.9,131.4,134.2,130.5,129.1,136.2,134.9,137.1,146.4,153.9,164.1,175.6,184.7,189.1,197.8,208.2,216.3,224.2,234.2,239.7,261.7,273.9,282.2,298.1,310.9,326.7,332.2,349.5,358.2,372.7,379.6,394.4,411.1,423.0,431.2
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",-1.9,-4.6,-4.7,-4.3,-1.6,-4.7,-4.6,-8.5,-9.6,-5.6,-6.2,-8.1,-13.1,-15.8,-12.6,-13.1,-12.9,-11.6,-15.4,8.4,-4.0,-4.1,-9.6,-10.7,-11.1,-14.2,-15.6,-12.3,-9.8,-7.2,-10.5,-13.2,-0.8,1.2,7.7,15.0,29.9,19.7,56.9,71.0,62.4,56.0,65.5,74.2,75.6,82.7,71.8,49.6,64.1
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",511.0,539.3,583.0,614.3,714.4,762.8,964.6,1057.6,1158.9,1312.4,1479.6,1588.3,1812.8,1958.3,2154.5,2245.6,2301.7,2293.2,2327.0,2348.5,2387.8,2545.5,2601.5,2802.2,3002.9,3128.8,3312.9,3429.2,3678.6,3838.3,3969.1,4113.1,4566.3,4749.1,4882.3,4956.5,5202.1,5657.2,5950.7,6538.8,6443.5,7002.6,7449.2,7694.6,7824.2,8200.5,8236.6,8103.9,8157.9
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",97.1,108.9,118.7,129.4,146.2,172.7,195.5,212.6,238.7,272.7,310.9,380.5,483.5,579.1,618.0,688.8,746.3,731.1,725.2,746.5,824.1,794.2,791.9,781.2,797.5,855.6,880.2,914.6,968.2,1043.5,1007.0,1090.1,1077.9,1017.3,1073.3,1036.1,1190.2,1217.2,1385.6,1601.8,1343.2,1418.8,1559.7,1712.2,1664.8,1847.4,1891.6,2010.3,2099.4
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",43.5,49.7,57.1,64.3,76.5,87.1,105.5,114.6,124.3,138.4,158.5,183.0,209.4,235.3,262.1,284.6,308.8,337.1,358.1,383.5,413.6,447.8,499.3,579.0,611.1,648.8,700.3,744.2,776.1,785.5,807.2,848.4,926.1,992.0,1053.8,1111.1,1199.1,1270.8,1385.6,1543.0,1639.0,1803.1,1864.1,1844.2,1896.9,1997.7,2107.1,2207.2,2250.6
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC4,50,"...","Wages and salaries","Millions of dollars",388.4,416.2,443.9,472.3,531.2,624.7,730.9,824.7,910.4,1032.6,1165.5,1302.6,1507.9,1647.0,1687.8,1811.0,1872.1,1816.7,1896.0,1882.2,1875.7,1957.4,2068.0,2179.5,2309.6,2468.6,2623.2,2691.1,2826.3,2986.4,3103.2,3247.2,3305.5,3398.7,3515.4,3715.7,3907.7,4291.2,4555.3,4888.0,4849.7,4954.9,5085.8,5310.6,5405.0,5628.1,5867.9,6006.0,6106.8
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",44.5,48.4,54.7,61.5,70.6,86.0,111.0,129.2,149.4,171.5,198.1,223.4,264.5,296.6,320.7,345.2,361.5,371.0,384.6,392.2,413.5,438.6,479.6,513.4,545.4,576.1,587.4,587.4,606.3,634.6,668.8,708.3,741.0,779.5,848.2,888.3,921.8,988.0,1004.7,1043.1,1093.1,1145.8,1136.2,1189.8,1265.5,1307.9,1385.8,1399.2,1425.3
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",28.4,31.3,35.6,39.5,41.9,50.8,70.2,80.8,95.1,108.1,124.1,142.5,165.2,185.9,204.8,213.7,227.4,240.5,255.6,255.9,278.6,301.4,333.2,359.5,381.3,400.5,402.7,398.4,408.4,426.4,452.4,484.0,506.8,539.8,586.5,614.4,639.5,689.8,693.9,716.4,760.9,796.3,778.0,817.1,886.0,913.5,974.6,976.2,994.2
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",16.1,17.1,19.0,22.0,28.7,35.3,40.8,48.4,54.3,63.4,74.0,80.9,99.2,110.7,115.9,131.4,134.2,130.5,129.1,136.2,134.9,137.1,146.4,153.9,164.1,175.6,184.7,189.1,197.8,208.2,216.3,224.2,234.2,239.7,261.7,273.9,282.2,298.1,310.9,326.7,332.2,349.5,358.2,372.7,379.6,394.4,411.1,423.0,431.2
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",113.3,114.5,128.3,129.2,171.6,126.3,207.8,204.9,212.0,233.5,262.9,226.8,246.3,246.1,382.0,350.3,341.8,373.5,319.7,336.4,378.6,435.8,363.1,435.7,496.3,461.3,503.8,557.5,669.7,655.8,654.1,631.1,1006.7,1074.3,1043.6,892.9,922.5,978.9,986.9,1237.7,1155.6,1590.8,1841.3,1821.1,1887.8,2021.4,1784.4,1549.9,1479.7
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",32.6,30.9,33.6,23.4,59.9,-0.3,59.0,28.3,27.5,22.9,43.4,-1.8,27.5,22.5,125.3,80.0,60.2,60.4,34.3,45.9,49.5,84.8,88.2,104.5,112.1,59.6,45.6,36.0,56.2,58.0,82.5,63.8,90.8,80.2,103.3,91.1,81.1,58.6,104.0,53.6,43.4,144.1,150.2,104.4,131.3,173.1,246.4,126.4,119.8
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",80.7,83.6,94.7,105.8,111.6,126.6,148.8,176.6,184.5,210.5,219.5,228.6,218.9,223.6,256.6,270.3,281.6,313.1,285.4,290.5,329.1,351.0,274.9,331.2,384.1,401.8,458.1,521.4,613.5,597.8,571.6,567.3,915.9,994.1,940.3,801.8,841.3,920.4,882.9,1184.1,1112.2,1446.8,1691.1,1716.7,1756.6,1848.4,1538.0,1423.5,1360.0
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC4,7010,"...","Total employment","Number of jobs",82417,84120,84995,86748,90572,96395,101214,104505,106960,110114,113671,115319,119889,123006,123988,127922,129364,124035,127112,126935,122662,123865,126070,126370,130803,135500,139451,140436,142604,153384,153398,156299,147276,147446,150039,152894,155343,159412,162737,166296,165720,164113,166336,168223,170848,171944,174081,175887,176059
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",67377,68839,69659,70365,73584,78532,82576,85865,87968,91166,94411,95480,98624,100467,100208,102922,102898,98238,96632,97613,94452,95833,98080,99538,102498,106803,110608,110768,112091,114576,115589,116700,115721,115536,117174,119389,120606,123705,124388,126888,125247,123646,125926,126785,127855,129336,131326,132275,131301
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC4,7040,"..."," Proprietors employment","Number of jobs",15040,15281,15336,16383,16988,17863,18638,18640,18992,18948,19260,19839,21265,22539,23780,25000,26466,25797,30480,29322,28210,28032,27990,26832,28305,28697,28843,29668,30513,38808,37809,39599,31555,31910,32865,33505,34737,35707,38349,39408,40473,40467,40410,41438,42993,42608,42755,43612,44758
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",992.5,1058.3,1114.8,1213.8,1362.1,1506.2,1655.7,1834.0,2052.0,2275.4,2587.7,2853.6,3115.1,3302.7,3540.5,3922.6,4186.5,4455.5,4727.9,5028.5,5478.3,5841.1,6123.6,6696.6,7002.7,7505.1,7950.4,8403.3,8803.3,9356.5,9890.5,10611.3,11166.5,11521.4,11853.9,12415.4,12860.7,13616.2,14248.7,14749.7,14417.9,14880.0,15823.0,16423.3,16514.7,17334.1,18107.3,18720.5,19365.4
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",961.6,1028.7,1082.1,1177.6,1319.7,1467.6,1611.7,1795.5,1988.8,2221.3,2512.2,2778.9,3063.0,3262.8,3520.3,3877.9,4139.6,4396.0,4659.6,4990.6,5400.1,5777.6,6073.6,6622.5,6952.7,7425.0,7902.7,8331.6,8754.1,9281.2,9815.3,10562.2,11113.4,11470.3,11767.9,12327.3,12770.5,13550.0,14136.3,14647.8,14389.2,14809.5,15686.0,16281.2,16368.8,17155.8,17925.6,18597.3,19256.0
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC4,12,"..."," Farm income 2/","Millions of dollars",30.9,29.6,32.7,36.2,42.3,38.5,44.1,38.5,63.2,54.1,75.5,74.7,52.1,39.9,20.2,44.7,46.8,59.5,68.4,38.0,78.2,63.5,50.0,74.1,50.1,80.1,47.7,71.7,49.2,75.3,75.2,49.1,53.0,51.1,86.0,88.1,90.1,66.2,112.4,101.8,28.7,70.5,137.0,142.1,146.0,178.4,181.7,123.2,109.4
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC4,20,"...","Population (persons) 3/","Number of persons",270626,277520,279552,280844,279519,279688,283921,282865,284914,285526,287629,291638,292020,292784,293632,296399,298887,301831,304849,309604,312280,316204,320302,324982,330346,334680,339381,343792,347575,351220,355296,359721,363839,367881,370790,373722,377376,381168,384405,387312,391061,393004,395049,397221,399252,400890,402288,403857,406540
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3668,3813,3988,4322,4873,5385,5832,6484,7202,7969,8997,9785,10667,11280,12058,13234,14007,14762,15509,16242,17543,18473,19118,20606,21198,22425,23426,24443,25328,26640,27837,29499,30691,31318,31969,33221,34079,35722,37067,38082,36869,37862,40053,41345,41364,43239,45011,46354,47635
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC4,35,"...","Earnings by place of work","Millions of dollars",847.2,887.7,924.4,1017.0,1159.0,1273.8,1365.8,1539.8,1743.3,1947.3,2244.2,2390.5,2534.7,2625.2,2796.5,3132.9,3357.9,3602.2,3895.9,4182.3,4462.9,4781.8,5085.2,5612.1,5887.2,6299.1,6610.9,6956.0,7265.6,7704.9,8276.0,8808.8,9340.8,9649.3,9921.6,10523.8,10830.5,11162.7,11686.0,11920.1,11497.3,11859.8,12482.6,12959.7,13206.4,13714.7,14233.0,14728.9,15209.8
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",60.1,62.7,67.4,78.4,103.1,118.3,124.2,143.2,159.6,185.2,220.9,235.3,269.2,284.1,304.9,347.7,376.4,402.1,427.9,477.8,503.0,565.1,609.1,661.3,698.8,751.1,792.4,825.9,861.3,904.8,968.4,1024.2,1076.1,1098.7,1130.9,1201.6,1248.5,1300.6,1351.1,1394.9,1357.5,1408.2,1316.0,1352.9,1556.7,1603.3,1660.9,1712.0,1779.3
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",29.4,30.8,33.1,37.7,49.1,57.0,60.2,67.3,74.4,85.2,102.5,110.6,128.3,135.1,142.6,158.5,177.3,191.0,205.3,230.8,249.6,279.7,302.3,326.7,343.0,371.5,396.4,413.5,432.2,452.2,490.1,516.5,540.4,556.7,570.9,605.5,629.0,660.6,694.1,713.4,691.7,709.4,576.5,591.8,780.4,810.5,844.2,884.1,928.6
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",30.8,32.0,34.3,40.6,54.0,61.3,63.9,75.9,85.2,100.0,118.4,124.7,141.0,149.0,162.3,189.2,199.1,211.1,222.7,247.0,253.4,285.5,306.8,334.6,355.8,379.6,396.1,412.3,429.2,452.6,478.3,507.7,535.8,542.0,560.0,596.2,619.5,639.9,657.0,681.5,665.7,698.8,739.6,761.0,776.3,792.7,816.6,827.8,850.7
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",-18.1,-20.4,-22.3,-28.0,-36.5,-46.7,-50.6,-61.3,-73.5,-88.7,-114.5,-125.9,-127.3,-127.6,-133.3,-140.6,-144.1,-149.1,-163.3,-173.8,-161.9,-156.3,-183.0,-215.9,-203.5,-204.3,-200.3,-203.3,-195.8,-220.5,-219.7,-172.1,-207.6,-203.6,-216.3,-240.3,-252.6,-257.3,-268.6,-283.8,-253.6,-269.0,-277.7,-271.7,-240.4,-249.7,-269.7,-289.4,-308.2
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",769.0,804.6,834.7,910.7,1019.3,1108.8,1191.0,1335.3,1510.2,1673.4,1908.8,2029.3,2138.2,2213.5,2358.3,2644.6,2837.4,3051.1,3304.7,3530.7,3798.0,4060.3,4293.1,4734.9,4984.9,5343.8,5618.3,5926.9,6208.5,6579.5,7087.9,7612.4,8057.1,8347.0,8574.4,9081.9,9329.4,9604.7,10066.3,10241.5,9886.2,10182.7,10888.9,11335.1,11409.3,11861.7,12302.5,12727.6,13122.3
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",155.0,172.2,184.5,196.9,218.9,248.5,274.2,294.1,326.3,363.4,408.8,494.3,608.4,670.2,731.6,820.1,866.2,901.6,908.3,963.6,1101.6,1158.9,1162.5,1239.6,1268.1,1382.8,1500.3,1608.6,1694.8,1852.9,1834.9,1955.1,1960.9,1914.2,1981.2,1990.5,2087.1,2454.3,2493.3,2566.9,2311.8,2311.4,2605.1,2746.6,2703.5,2947.5,3149.3,3295.6,3423.9
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",68.5,81.5,95.6,106.2,123.8,148.8,190.5,204.6,215.5,238.6,270.2,330.0,368.5,418.9,450.6,457.9,482.9,502.9,515.0,534.2,578.7,621.9,668.1,722.1,749.7,778.6,831.8,867.9,900.0,924.1,967.6,1043.7,1148.5,1260.2,1298.4,1343.1,1444.2,1557.2,1689.1,1941.3,2219.9,2385.9,2329.0,2341.6,2402.0,2524.9,2655.6,2697.3,2819.2
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC4,50,"...","Wages and salaries","Millions of dollars",673.6,712.6,734.7,802.3,914.3,1016.6,1070.1,1204.5,1337.4,1508.6,1732.2,1850.9,1977.3,2050.9,2179.9,2404.0,2568.0,2732.5,2954.8,3196.8,3337.9,3605.2,3827.1,4172.4,4374.8,4672.1,4973.6,5254.1,5571.4,5896.9,6306.2,6698.6,6968.7,7112.6,7334.1,7781.7,7998.4,8238.2,8655.3,8879.3,8467.3,8739.3,9071.5,9424.2,9630.6,10009.5,10446.5,10882.3,11224.4
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",76.9,82.2,88.9,103.0,121.6,137.6,165.1,190.8,224.3,257.3,304.1,335.4,371.7,407.2,447.7,494.8,540.9,594.6,645.2,712.1,770.9,857.9,944.6,1084.2,1153.7,1209.4,1213.9,1236.9,1281.5,1352.1,1423.3,1531.0,1715.1,1789.7,1884.4,2008.7,2111.0,2140.3,2241.1,2325.6,2384.7,2354.7,2478.1,2535.5,2559.0,2606.6,2589.1,2699.6,2808.8
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",46.1,50.3,54.6,62.4,67.6,76.4,101.2,114.9,139.1,157.3,185.7,210.7,230.8,258.2,285.4,305.6,341.8,383.4,422.5,465.1,517.5,572.4,637.7,749.6,797.9,829.8,817.9,824.6,852.3,899.5,945.0,1023.3,1179.3,1247.7,1324.5,1412.5,1491.5,1500.4,1584.1,1644.1,1718.9,1655.9,1738.5,1774.4,1782.7,1813.9,1772.5,1871.8,1958.1
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",30.8,32.0,34.3,40.6,54.0,61.3,63.9,75.9,85.2,100.0,118.4,124.7,141.0,149.0,162.3,189.2,199.1,211.1,222.7,247.0,253.4,285.5,306.8,334.6,355.8,379.6,396.1,412.3,429.2,452.6,478.3,507.7,535.8,542.0,560.0,596.2,619.5,639.9,657.0,681.5,665.7,698.8,739.6,761.0,776.3,792.7,816.6,827.8,850.7
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",96.7,92.9,100.9,111.8,123.1,119.6,130.6,144.4,181.6,181.3,207.9,204.2,185.7,167.1,169.0,234.2,248.9,275.2,295.9,273.4,354.1,318.7,313.5,355.4,358.7,417.6,423.5,465.0,412.8,455.9,546.5,579.1,657.1,746.9,703.0,733.4,721.1,784.1,789.6,715.3,645.3,765.8,933.0,1000.0,1016.8,1098.5,1197.5,1147.0,1176.6
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",27.4,25.8,28.9,32.2,37.8,32.6,37.4,31.4,55.3,43.6,62.9,60.6,37.4,22.4,4.1,29.3,32.0,46.3,55.9,23.4,62.0,43.8,30.0,53.0,27.8,57.3,23.9,46.7,21.3,45.7,48.4,18.9,24.6,21.2,56.6,55.0,58.1,34.0,68.3,56.4,-15.1,31.2,99.6,93.7,97.0,125.0,136.3,68.8,58.5
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",69.3,67.1,71.9,79.6,85.3,86.9,93.2,113.1,126.3,137.7,145.0,143.6,148.3,144.7,164.9,204.8,216.9,228.8,240.0,250.0,292.1,274.9,283.5,302.4,330.9,360.3,399.6,418.3,391.4,410.2,498.1,560.2,632.6,725.7,646.4,678.4,662.9,750.1,721.3,658.8,660.3,734.6,833.4,906.3,919.8,973.5,1061.2,1078.2,1118.1
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC4,7010,"...","Total employment","Number of jobs",122655,123144,122132,125655,132923,136619,134836,139639,144126,149179,157522,155912,154856,153206,154238,161972,166034,170774,176785,181515,183973,191471,196226,200619,204663,210963,217662,223242,225605,227073,232428,238549,242062,243603,244820,249569,252181,254435,258033,258293,250729,250817,255443,256652,258758,262504,265027,270287,272040
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",105831,106222,105079,107853,114074,117749,115845,120512,124942,130064,137951,135713,134498,132350,133567,140426,143915,147807,153006,157986,160389,166841,171283,175954,179509,185046,190435,195236,197909,201892,206114,211178,212273,212735,212997,215811,216958,218211,220579,220605,212406,212683,215666,217195,218401,221446,223563,228222,229225
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC4,7040,"..."," Proprietors employment","Number of jobs",16824,16922,17053,17802,18849,18870,18991,19127,19184,19115,19571,20199,20358,20856,20671,21546,22119,22967,23779,23529,23584,24630,24943,24665,25154,25917,27227,28006,27696,25181,26314,27371,29789,30868,31823,33758,35223,36224,37454,37688,38323,38134,39777,39457,40357,41058,41464,42065,42815
 "89120","Asheville-Brevard, NC (Combined Statistical Area)", ,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",781.6,841.1,920.7,1041.3,1185.0,1301.5,1414.5,1587.2,1778.4,1998.2,2223.1,2535.9,2863.6,3055.4,3348.8,3733.9,3986.4,4244.4,4561.3,4968.7,5438.9,5797.9,6105.6,6582.4,7023.0,7377.9,7944.7,8398.5,9088.4,9655.8,10000.8,10522.6,10958.3,11066.0,11276.3,12187.6,12932.2,14032.4,14937.4,15394.4,14874.9,15146.9,15788.7,16777.6,16837.8,18080.8,19302.3,20143.6,21088.4
 "89120","Asheville-Brevard, NC (Combined Statistical Area)", ,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",762.0,821.0,903.2,1019.6,1164.9,1281.8,1390.7,1560.0,1740.6,1959.8,2183.8,2502.6,2813.0,3006.1,3291.1,3680.7,3942.3,4214.5,4520.6,4913.5,5394.6,5719.3,6027.4,6478.6,6901.2,7250.5,7814.8,8290.5,8984.6,9539.8,9858.4,10389.9,10850.4,10999.5,11202.1,12104.9,12801.4,13906.2,14878.8,15318.2,14791.0,15075.2,15718.1,16711.0,16768.4,17999.5,19207.0,20056.6,21003.5
 "89120","Asheville-Brevard, NC (Combined Statistical Area)", ,MAINC4,12,"..."," Farm income 2/","Millions of dollars",19.5,20.1,17.5,21.7,20.1,19.7,23.8,27.2,37.8,38.4,39.3,33.3,50.6,49.3,57.7,53.3,44.1,30.0,40.7,55.2,44.3,78.6,78.1,103.8,121.8,127.4,130.0,108.0,103.7,116.0,142.4,132.8,107.9,66.5,74.3,82.7,130.8,126.2,58.6,76.2,83.9,71.7,70.6,66.6,69.3,81.3,95.3,87.0,84.9
 "89120","Asheville-Brevard, NC (Combined Statistical Area)", ,MAINC4,20,"...","Population (persons) 3/","Number of persons",264771,265994,271092,273407,277899,282162,286492,289020,293279,298494,302849,307135,309751,313180,314082,318139,321536,324454,325633,328256,331084,335049,340928,347354,354901,361979,369043,375741,382277,388762,394319,400031,404523,409827,415251,421130,427318,436015,443903,450000,454866,458423,461049,463997,468930,473018,478150,484385,490101
 "89120","Asheville-Brevard, NC (Combined Statistical Area)", ,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2952,3162,3396,3809,4264,4613,4937,5492,6064,6694,7341,8257,9245,9756,10662,11737,12398,13082,14008,15137,16428,17305,17909,18950,19789,20382,21528,22352,23774,24837,25362,26304,27089,27002,27155,28940,30264,32183,33650,34210,32702,33041,34245,36159,35907,38224,40369,41586,43029
