GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,MAINC30,230,"...","   Nonfarm proprietors' income","Millions of dollars",114.5,126.9,137.6,158.4,177.3,200.6,223.9,253.6,287.5,334.9,346.2,348.7,354.9,352.8,403.0,483.5,531.0,561.5,626.6,651.5,696.3,733.8,852.2,919.9,1075.7,1111.3,1199.8,1259.5,1339.0,1360.7,1341.6,1774.4,1805.1,1960.6,2013.0,2121.6,2039.9,2359.5,2081.8,1985.5,2156.9,2161.5,2309.3,2091.2,1886.1,2227.3,2144.7,2379.6,2423.5
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,MAINC30,240,"...","Total employment (number of jobs)","Number of jobs",191150,196791,209771,227296,239403,246977,252866,266876,282006,301499,315197,316340,319848,325336,339906,359473,377199,390555,407274,427747,437755,444940,457449,467154,486150,509918,536768,543665,553150,563194,567296,583835,588924,593127,603803,618380,630949,650922,663435,661148,638775,628133,626500,625391,628360,632547,640446,648501,653405
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,MAINC30,250,"..."," Wage and salary employment","Number of jobs",168998,173156,184999,200451,210893,216269,220001,232723,245667,263815,276432,275388,277239,279441,291451,308709,323245,333933,342838,351894,361615,372226,376748,388571,404559,426291,445504,448775,455705,463120,469809,482127,487110,490802,496737,506119,514009,529595,533531,531492,508307,500431,496688,495832,498155,500623,507904,515289,517685
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,MAINC30,260,"..."," Proprietors employment","Number of jobs",22152,23635,24772,26845,28510,30708,32865,34153,36339,37684,38765,40952,42609,45895,48455,50764,53954,56622,64436,75853,76140,72714,80701,78583,81591,83627,91264,94890,97445,100074,97487,101708,101814,102325,107066,112261,116940,121327,129904,129656,130468,127702,129812,129559,130205,131924,132542,133212,135720
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,MAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1905,1889,1925,1958,2001,2076,2370,2648,2904,3153,3314,3450,3507,3724,4003,3988,4006,3985,3938,3913,3946,3800,3795,3803,4208,4180,4187,4287,4313,4613,4463,4374,5122,4144,4544,4365,4305,4164,4899,5135,5452,5940,6696,7133,7202,7180,7148,7109,7138
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,MAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",20247,21746,22847,24887,26509,28632,30495,31505,33435,34531,35451,37502,39102,42171,44452,46776,49948,52637,60498,71940,72194,68914,76906,74780,77383,79447,87077,90603,93132,95461,93024,97334,96692,98181,102522,107896,112635,117163,125005,124521,125016,121762,123116,122426,123003,124744,125394,126103,128582
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,MAINC30,290,"...","Average earnings per job (dollars)","Dollars",6659,7171,7523,7996,8471,9047,9800,10562,11287,12252,13257,14468,15765,16609,17561,18537,19363,19956,20402,20700,21508,22792,23814,25272,26399,27302,27823,28449,29495,30622,31529,33613,35012,36572,37748,39024,40222,41543,42042,43188,44127,45063,46096,46516,46017,47216,48081,49387,49934
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,MAINC30,300,"..."," Average wages and salaries","Dollars",6041,6512,6782,7168,7574,8098,8791,9467,10102,10876,11788,13041,14321,15250,16056,16745,17454,18004,18721,19268,19744,20557,21597,22453,23323,24192,24993,25752,26835,28065,28851,30304,31734,32784,33907,35141,36562,37831,39292,40604,41549,42019,42802,43514,43524,44435,45269,45963,46751
 "89106","Albuquerque-Santa Fe-Las Vegas, NM (Combined Statistical Area)", ,MAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5657,5835,6023,6365,6688,7006,7343,8050,8599,9699,9767,9298,9077,8366,9067,10337,10631,10668,10357,9056,9645,10648,11080,12302,13901,13988,13779,13901,14377,14254,14422,18230,18669,19969,19635,19663,18111,20138,16654,15945,17253,17752,18757,17082,15334,17855,17104,18871,18848
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,10,"...","Personal income (millions of dollars)","Millions of dollars",651.6,697.9,758.8,808.0,937.1,1022.6,1265.6,1384.8,1521.9,1723.5,1949.0,2151.8,2505.7,2772.7,3034.6,3219.0,3356.8,3361.4,3410.2,3478.5,3625.5,3787.5,3892.6,4162.4,4411.5,4633.2,4893.4,5087.9,5422.9,5667.3,5783.2,6051.6,6570.3,6758.3,7009.4,7103.8,7591.5,8145.2,8721.9,9683.6,9425.7,10224.5,10873.0,11251.1,11385.9,12045.6,12235.3,12321.4,12508.0
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,45,"..."," Net earnings by place of residence","Millions of dollars",511.0,539.3,583.0,614.3,714.4,762.8,964.6,1057.6,1158.9,1312.4,1479.6,1588.3,1812.8,1958.3,2154.5,2245.6,2301.7,2293.2,2327.0,2348.5,2387.8,2545.5,2601.5,2802.2,3002.9,3128.8,3312.9,3429.2,3678.6,3838.3,3969.1,4113.1,4566.3,4749.1,4882.3,4956.5,5202.1,5657.2,5950.7,6538.8,6443.5,7002.6,7449.2,7694.6,7824.2,8200.5,8236.6,8103.9,8157.9
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,50,"..."," Personal current transfer receipts","Millions of dollars",43.5,49.7,57.1,64.3,76.5,87.1,105.5,114.6,124.3,138.4,158.5,183.0,209.4,235.3,262.1,284.6,308.8,337.1,358.1,383.5,413.6,447.8,499.3,579.0,611.1,648.8,700.3,744.2,776.1,785.5,807.2,848.4,926.1,992.0,1053.8,1111.1,1199.1,1270.8,1385.6,1543.0,1639.0,1803.1,1864.1,1844.2,1896.9,1997.7,2107.1,2207.2,2250.6
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,60,"...","  Income maintenance benefits 1/","Millions of dollars",1.5,1.8,2.0,2.0,2.1,4.0,4.2,4.8,4.9,4.9,6.1,8.8,9.6,9.3,10.4,11.7,13.5,17.6,21.1,24.7,31.1,37.9,45.3,54.9,58.4,60.5,66.9,73.1,74.9,72.5,73.9,75.3,79.3,92.7,103.9,112.4,126.3,133.9,136.3,145.7,169.9,196.1,202.5,200.7,199.1,199.3,200.4,202.9,204.7
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,70,"...","  Unemployment insurance compensation","Millions of dollars",0.7,0.9,1.4,1.7,1.1,0.9,2.5,2.3,1.9,1.8,2.2,3.6,3.5,7.4,12.6,10.2,12.0,14.2,12.6,9.5,9.9,8.5,10.1,17.5,15.6,9.6,9.6,10.4,9.9,10.0,11.9,8.8,10.4,19.5,27.9,17.5,13.0,11.8,12.0,17.8,52.8,58.0,46.0,39.2,30.5,18.4,21.7,23.5,19.1
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,80,"...","  Retirement and other","Millions of dollars",41.3,47.0,53.7,60.6,73.3,82.2,98.9,107.5,117.6,131.6,150.1,170.7,196.2,218.6,239.1,262.7,283.4,305.3,324.3,349.3,372.5,401.5,443.9,506.6,537.0,578.7,623.9,660.7,691.2,703.0,721.4,764.3,836.4,879.8,921.9,981.2,1059.9,1125.1,1237.3,1379.4,1416.2,1549.0,1615.6,1604.4,1667.3,1780.0,1885.0,1980.8,2026.8
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,90,"..."," Dividends, interest, and rent 2/","Millions of dollars",97.1,108.9,118.7,129.4,146.2,172.7,195.5,212.6,238.7,272.7,310.9,380.5,483.5,579.1,618.0,688.8,746.3,731.1,725.2,746.5,824.1,794.2,791.9,781.2,797.5,855.6,880.2,914.6,968.2,1043.5,1007.0,1090.1,1077.9,1017.3,1073.3,1036.1,1190.2,1217.2,1385.6,1601.8,1343.2,1418.8,1559.7,1712.2,1664.8,1847.4,1891.6,2010.3,2099.4
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,100,"..."," Population (persons) 3/","Number of persons",194888,179835,183309,186220,185660,187040,190276,193917,197808,200595,206724,212134,216245,222458,226248,228429,228101,228567,226863,227476,225780,224065,226267,228766,232558,236295,242055,244182,246185,247802,250648,252993,253598,255442,257911,260044,262589,264832,266746,268309,271557,274884,278005,279781,280741,282560,283289,284606,286300
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,110,"..."," Per capita personal income 4/","Dollars",3343,3881,4139,4339,5048,5467,6652,7141,7694,8592,9428,10144,11587,12464,13413,14092,14716,14706,15032,15292,16057,16904,17204,18195,18969,19608,20216,20837,22028,22870,23073,23920,25908,26457,27178,27318,28910,30756,32697,36091,34710,37196,39111,40214,40557,42630,43190,43293,43688
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,120,"..."," Per capita net earnings 4/","Dollars",2622,2999,3180,3299,3848,4078,5069,5454,5859,6543,7157,7487,8383,8803,9523,9831,10091,10033,10257,10324,10576,11361,11497,12249,12912,13241,13686,14043,14943,15489,15835,16258,18006,18592,18930,19060,19811,21361,22308,24370,23728,25475,26795,27502,27870,29022,29075,28474,28494
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",223,276,311,345,412,466,555,591,628,690,767,863,968,1058,1158,1246,1354,1475,1578,1686,1832,1999,2206,2531,2628,2746,2893,3048,3152,3170,3220,3354,3652,3883,4086,4273,4567,4799,5194,5751,6035,6560,6705,6592,6757,7070,7438,7755,7861
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",8,10,11,11,11,22,22,25,25,25,30,41,45,42,46,51,59,77,93,109,138,169,200,240,251,256,276,299,304,293,295,298,313,363,403,432,481,506,511,543,626,713,728,717,709,705,707,713,715
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",3,5,8,9,6,5,13,12,9,9,11,17,16,33,56,45,52,62,56,42,44,38,44,77,67,41,40,43,40,40,48,35,41,76,108,67,49,44,45,67,195,211,165,140,109,65,76,83,67
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,160,"...","  Per capita retirement and other 4/","Dollars",212,261,293,326,395,439,520,554,594,656,726,804,907,983,1057,1150,1242,1336,1429,1535,1650,1792,1962,2215,2309,2449,2577,2706,2808,2837,2878,3021,3298,3444,3575,3773,4036,4249,4638,5141,5215,5635,5811,5734,5939,6299,6654,6960,7079
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",498,606,648,695,788,923,1028,1097,1207,1359,1504,1794,2236,2603,2731,3015,3272,3198,3197,3282,3650,3544,3500,3415,3429,3621,3636,3746,3933,4211,4018,4309,4250,3983,4162,3984,4533,4596,5195,5970,4946,5161,5610,6120,5930,6538,6677,7063,7333
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,180,"..."," Earnings by place of work","Millions of dollars",546.2,579.1,626.8,663.0,773.4,837.0,1049.7,1158.9,1271.9,1437.6,1626.4,1752.8,2018.7,2189.7,2390.5,2506.5,2575.4,2561.2,2600.3,2610.8,2667.8,2831.8,2910.7,3128.6,3351.2,3506.0,3714.4,3835.9,4102.3,4276.8,4426.0,4586.5,5053.2,5252.6,5407.3,5496.9,5751.9,6258.1,6546.9,7168.9,7098.4,7691.6,8063.3,8321.6,8558.3,8957.4,9038.1,8955.0,9011.9
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,190,"...","  Wages and salaries","Millions of dollars",388.4,416.2,443.9,472.3,531.2,624.7,730.9,824.7,910.4,1032.6,1165.5,1302.6,1507.9,1647.0,1687.8,1811.0,1872.1,1816.7,1896.0,1882.2,1875.7,1957.4,2068.0,2179.5,2309.6,2468.6,2623.2,2691.1,2826.3,2986.4,3103.2,3247.2,3305.5,3398.7,3515.4,3715.7,3907.7,4291.2,4555.3,4888.0,4849.7,4954.9,5085.8,5310.6,5405.0,5628.1,5867.9,6006.0,6106.8
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,200,"...","  Supplements to wages and salaries","Millions of dollars",44.5,48.4,54.7,61.5,70.6,86.0,111.0,129.2,149.4,171.5,198.1,223.4,264.5,296.6,320.7,345.2,361.5,371.0,384.6,392.2,413.5,438.6,479.6,513.4,545.4,576.1,587.4,587.4,606.3,634.6,668.8,708.3,741.0,779.5,848.2,888.3,921.8,988.0,1004.7,1043.1,1093.1,1145.8,1136.2,1189.8,1265.5,1307.9,1385.8,1399.2,1425.3
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Millions of dollars",28.4,31.3,35.6,39.5,41.9,50.8,70.2,80.8,95.1,108.1,124.1,142.5,165.2,185.9,204.8,213.7,227.4,240.5,255.6,255.9,278.6,301.4,333.2,359.5,381.3,400.5,402.7,398.4,408.4,426.4,452.4,484.0,506.8,539.8,586.5,614.4,639.5,689.8,693.9,716.4,760.9,796.3,778.0,817.1,886.0,913.5,974.6,976.2,994.2
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,202,"...","   Employer contributions for government social insurance","Millions of dollars",16.1,17.1,19.0,22.0,28.7,35.3,40.8,48.4,54.3,63.4,74.0,80.9,99.2,110.7,115.9,131.4,134.2,130.5,129.1,136.2,134.9,137.1,146.4,153.9,164.1,175.6,184.7,189.1,197.8,208.2,216.3,224.2,234.2,239.7,261.7,273.9,282.2,298.1,310.9,326.7,332.2,349.5,358.2,372.7,379.6,394.4,411.1,423.0,431.2
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,210,"...","  Proprietors' income","Millions of dollars",113.3,114.5,128.3,129.2,171.6,126.3,207.8,204.9,212.0,233.5,262.9,226.8,246.3,246.1,382.0,350.3,341.8,373.5,319.7,336.4,378.6,435.8,363.1,435.7,496.3,461.3,503.8,557.5,669.7,655.8,654.1,631.1,1006.7,1074.3,1043.6,892.9,922.5,978.9,986.9,1237.7,1155.6,1590.8,1841.3,1821.1,1887.8,2021.4,1784.4,1549.9,1479.7
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,220,"...","   Farm proprietors' income","Millions of dollars",32.6,30.9,33.6,23.4,59.9,-0.3,59.0,28.3,27.5,22.9,43.4,-1.8,27.5,22.5,125.3,80.0,60.2,60.4,34.3,45.9,49.5,84.8,88.2,104.5,112.1,59.6,45.6,36.0,56.2,58.0,82.5,63.8,90.8,80.2,103.3,91.1,81.1,58.6,104.0,53.6,43.4,144.1,150.2,104.4,131.3,173.1,246.4,126.4,119.8
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,230,"...","   Nonfarm proprietors' income","Millions of dollars",80.7,83.6,94.7,105.8,111.6,126.6,148.8,176.6,184.5,210.5,219.5,228.6,218.9,223.6,256.6,270.3,281.6,313.1,285.4,290.5,329.1,351.0,274.9,331.2,384.1,401.8,458.1,521.4,613.5,597.8,571.6,567.3,915.9,994.1,940.3,801.8,841.3,920.4,882.9,1184.1,1112.2,1446.8,1691.1,1716.7,1756.6,1848.4,1538.0,1423.5,1360.0
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,240,"...","Total employment (number of jobs)","Number of jobs",82417,84120,84995,86748,90572,96395,101214,104505,106960,110114,113671,115319,119889,123006,123988,127922,129364,124035,127112,126935,122662,123865,126070,126370,130803,135500,139451,140436,142604,153384,153398,156299,147276,147446,150039,152894,155343,159412,162737,166296,165720,164113,166336,168223,170848,171944,174081,175887,176059
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,250,"..."," Wage and salary employment","Number of jobs",67377,68839,69659,70365,73584,78532,82576,85865,87968,91166,94411,95480,98624,100467,100208,102922,102898,98238,96632,97613,94452,95833,98080,99538,102498,106803,110608,110768,112091,114576,115589,116700,115721,115536,117174,119389,120606,123705,124388,126888,125247,123646,125926,126785,127855,129336,131326,132275,131301
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,260,"..."," Proprietors employment","Number of jobs",15040,15281,15336,16383,16988,17863,18638,18640,18992,18948,19260,19839,21265,22539,23780,25000,26466,25797,30480,29322,28210,28032,27990,26832,28305,28697,28843,29668,30513,38808,37809,39599,31555,31910,32865,33505,34737,35707,38349,39408,40473,40467,40410,41438,42993,42608,42755,43612,44758
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",2612,2574,2533,2496,2477,2447,2210,2024,1899,1773,1834,1866,1847,1827,1918,1872,1842,1782,1718,1749,1798,1816,1828,1863,2038,2034,2046,2040,2055,2049,2056,2091,2118,2046,1932,1881,1872,1828,1944,1944,1937,1940,1938,1915,1939,1915,1902,1900,1885
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",12428,12707,12803,13887,14511,15416,16428,16616,17093,17175,17426,17973,19418,20712,21862,23128,24624,24015,28762,27573,26412,26216,26162,24969,26267,26663,26797,27628,28458,36759,35753,37508,29437,29864,30933,31624,32865,33879,36405,37464,38536,38527,38472,39523,41054,40693,40853,41712,42873
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,290,"...","Average earnings per job (dollars)","Dollars",6627,6885,7375,7643,8539,8683,10371,11089,11891,13055,14308,15200,16838,17802,19280,19594,19908,20649,20457,20568,21749,22862,23088,24758,25620,25874,26636,27314,28767,27883,28853,29345,34311,35624,36039,35953,37027,39257,40230,43109,42834,46868,48476,49467,50093,52095,51919,50914,51187
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,300,"..."," Average wages and salaries","Dollars",5765,6046,6373,6713,7219,7954,8851,9605,10350,11327,12345,13643,15289,16393,16843,17595,18193,18493,19621,19282,19859,20425,21085,21896,22533,23113,23716,24295,25214,26065,26846,27825,28564,29417,30002,31123,32401,34689,36622,38522,38721,40074,40387,41887,42274,43515,44682,45405,46510
 "89108","Amarillo-Borger, TX (Combined Statistical Area)", ,MAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6493,6580,7397,7620,7694,8215,9055,10627,10796,12258,12595,12718,11271,10797,11739,11687,11435,13039,9923,10535,12461,13390,10506,13264,14624,15068,17096,18874,21560,16263,15987,15126,31114,33289,30398,25354,25600,27167,24252,31608,28860,37553,43955,43436,42787,45422,37648,34127,31721
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC30,10,"...","Personal income (millions of dollars)","Millions of dollars",992.5,1058.3,1114.8,1213.8,1362.1,1506.2,1655.7,1834.0,2052.0,2275.4,2587.7,2853.6,3115.1,3302.7,3540.5,3922.6,4186.5,4455.5,4727.9,5028.5,5478.3,5841.1,6123.6,6696.6,7002.7,7505.1,7950.4,8403.3,8803.3,9356.5,9890.5,10611.3,11166.5,11521.4,11853.9,12415.4,12860.7,13616.2,14248.7,14749.7,14417.9,14880.0,15823.0,16423.3,16514.7,17334.1,18107.3,18720.5,19365.4
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC30,45,"..."," Net earnings by place of residence","Millions of dollars",769.0,804.6,834.7,910.7,1019.3,1108.8,1191.0,1335.3,1510.2,1673.4,1908.8,2029.3,2138.2,2213.5,2358.3,2644.6,2837.4,3051.1,3304.7,3530.7,3798.0,4060.3,4293.1,4734.9,4984.9,5343.8,5618.3,5926.9,6208.5,6579.5,7087.9,7612.4,8057.1,8347.0,8574.4,9081.9,9329.4,9604.7,10066.3,10241.5,9886.2,10182.7,10888.9,11335.1,11409.3,11861.7,12302.5,12727.6,13122.3
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC30,50,"..."," Personal current transfer receipts","Millions of dollars",68.5,81.5,95.6,106.2,123.8,148.8,190.5,204.6,215.5,238.6,270.2,330.0,368.5,418.9,450.6,457.9,482.9,502.9,515.0,534.2,578.7,621.9,668.1,722.1,749.7,778.6,831.8,867.9,900.0,924.1,967.6,1043.7,1148.5,1260.2,1298.4,1343.1,1444.2,1557.2,1689.1,1941.3,2219.9,2385.9,2329.0,2341.6,2402.0,2524.9,2655.6,2697.3,2819.2
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC30,60,"...","  Income maintenance benefits 1/","Millions of dollars",2.9,3.4,4.5,6.4,7.1,11.3,15.3,18.1,20.4,20.8,22.8,29.3,31.3,33.2,38.1,39.8,41.7,41.6,40.9,39.5,38.3,39.9,43.7,48.1,48.9,49.8,52.3,49.3,50.9,50.3,52.2,53.9,55.6,61.6,71.7,81.8,91.0,96.6,108.5,115.7,136.6,156.9,161.6,166.6,175.0,174.2,170.9,162.6,165.6
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC30,70,"...","  Unemployment insurance compensation","Millions of dollars",1.9,4.3,6.8,6.6,5.2,6.8,20.2,16.2,10.5,11.0,12.5,31.0,29.0,47.7,46.8,26.1,25.2,24.5,21.2,17.2,20.1,23.9,30.3,34.2,35.3,28.5,29.9,31.2,30.7,29.2,28.3,30.3,53.2,88.5,85.1,61.5,56.8,57.2,61.7,80.5,203.3,192.8,137.1,108.6,88.4,47.5,37.5,31.7,32.3
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC30,80,"...","  Retirement and other","Millions of dollars",63.7,73.9,84.2,93.2,111.5,130.7,155.1,170.3,184.6,206.7,234.9,269.7,308.2,338.1,365.7,392.0,416.0,436.8,452.9,477.4,520.4,558.1,594.0,639.8,665.5,700.3,749.7,787.4,818.5,844.7,887.1,959.5,1039.7,1110.1,1141.7,1199.8,1296.4,1403.4,1518.8,1745.1,1880.0,2036.2,2030.3,2066.4,2138.5,2303.2,2447.1,2502.9,2621.4
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC30,90,"..."," Dividends, interest, and rent 2/","Millions of dollars",155.0,172.2,184.5,196.9,218.9,248.5,274.2,294.1,326.3,363.4,408.8,494.3,608.4,670.2,731.6,820.1,866.2,901.6,908.3,963.6,1101.6,1158.9,1162.5,1239.6,1268.1,1382.8,1500.3,1608.6,1694.8,1852.9,1834.9,1955.1,1960.9,1914.2,1981.2,1990.5,2087.1,2454.3,2493.3,2566.9,2311.8,2311.4,2605.1,2746.6,2703.5,2947.5,3149.3,3295.6,3423.9
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC30,100,"..."," Population (persons) 3/","Number of persons",270626,277520,279552,280844,279519,279688,283921,282865,284914,285526,287629,291638,292020,292784,293632,296399,298887,301831,304849,309604,312280,316204,320302,324982,330346,334680,339381,343792,347575,351220,355296,359721,363839,367881,370790,373722,377376,381168,384405,387312,391061,393004,395049,397221,399252,400890,402288,403857,406540
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC30,110,"..."," Per capita personal income 4/","Dollars",3668,3813,3988,4322,4873,5385,5832,6484,7202,7969,8997,9785,10667,11280,12058,13234,14007,14762,15509,16242,17543,18473,19118,20606,21198,22425,23426,24443,25328,26640,27837,29499,30691,31318,31969,33221,34079,35722,37067,38082,36869,37862,40053,41345,41364,43239,45011,46354,47635
 "89118","Appleton-Oshkosh-Neenah, WI (Combined Statistical Area)", ,MAINC30,120,"..."," Per capita net earnings 4/","Dollars",2842,2899,2986,3243,3647,3964,4195,4720,5301,5861,6636,6958,7322,7560,8031,8922,9493,10108,10840,11404,12162,12841,13403,14570,15090,15967,16554,17240,17862,18733,19949,21162,22145,22689,23125,24301,24722,25198,26187,26442,25280,25910,27563,28536,28577,29589,30581,31515,32278
